id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1851469,LG DA PONTE,6,6270-172,SANDOMIL,-7.760896076616704,40.347437406569945
pt.ine.add.PTCONT.1851470,LG DA PONTE,8,6270-172,SANDOMIL,-7.760719525621196,40.34743683829117
pt.ine.add.PTCONT.1851475,BR DOS EMIGRANTES,,6270-021,CABEÇA,-7.730723805846657,40.32055359854275
pt.ine.add.PTCONT.1851480,R DE NSA SRA DE FÁTIMA,,6270-132,PARANHOS SEI,-7.804114897529652,40.468746930374216
pt.ine.add.PTCONT.1851483,R DA SENHORA DA CABEÇA,18,6270-051,GIRABOLHOS,-7.73828905933706,40.51003771795586
pt.ine.add.PTCONT.1851484,R DAS AMOREIRAS,,6270-131,PARANHOS SEI,-7.808432197506091,40.49533414278868
pt.ine.add.PTCONT.1851485,R DAS AMOREIRAS,1,6270-131,PARANHOS SEI,-7.808631860701626,40.49551481158764
pt.ine.add.PTCONT.1851486,R DO CORETO,,6270-151,SABUGUEIRO SEI,-7.639331561995773,40.40245657391614
pt.ine.add.PTCONT.1851491,BR DA VISTA ALEGRE,,6270-078,LORIGA,-7.687867356688282,40.328654768922824
pt.ine.add.PTCONT.1851492,,,6270-123,LORIGA,-7.735294180987347,40.28756355647694
pt.ine.add.PTCONT.1851493,R DA IGREJA,,6270-151,SABUGUEIRO SEI,-7.640699947392031,40.40219224381949
pt.ine.add.PTCONT.1851495,AV PRINCIPAL,34,6270-051,GIRABOLHOS,-7.7344307525304465,40.50807030626703
pt.ine.add.PTCONT.1851496,BR ENG SARAIVA E SOUSA,14,6270-072,LORIGA,-7.687693119751099,40.32651976073428
pt.ine.add.PTCONT.1851497,R DO HOSPITAL,11,6270-133,PARANHOS SEI,-7.775602633475907,40.47997308132389
pt.ine.add.PTCONT.1851498,R DA RELVA,,6270-141,PINHANÇOS,-7.684148848136694,40.46699240548653
pt.ine.add.PTCONT.1851499,R DA CORREDOURA,,6270-174,SANDOMIL,-7.7890937357766,40.357475922688124
pt.ine.add.PTCONT.1851502,R DA LEVADA NOVA,2,6270-012,ALVOCO DA SERRA,-7.665801266243238,40.29666067167836
pt.ine.add.PTCONT.1851503,R DA LEVADA NOVA,3,6270-012,ALVOCO DA SERRA,-7.666027145679534,40.296310362007446
pt.ine.add.PTCONT.1851509,AV AUGUSTO LUIS MENDES,,6270-075,LORIGA,-7.6898946599416425,40.32633909820684
pt.ine.add.PTCONT.1851511,R DA LEVADINHA,5,6270-012,ALVOCO DA SERRA,-7.670036415910617,40.294786505471095
pt.ine.add.PTCONT.1851512,R DAS FAIAS,,6270-133,PARANHOS SEI,-7.774144024008007,40.477050803100994
pt.ine.add.PTCONT.1851513,R DE ANGOLA,4,6270-141,PINHANÇOS,-7.689110204330655,40.46023948463734
pt.ine.add.PTCONT.1851517,R DAS FLORES,7,6270-012,ALVOCO DA SERRA,-7.671101802663474,40.29550221418312
pt.ine.add.PTCONT.1851518,BC DE MOLEDO,7,6270-051,GIRABOLHOS,-7.737281446035074,40.5068283588404
pt.ine.add.PTCONT.1851520,QTA DA ORELHA,2,6270-012,ALVOCO DA SERRA,-7.670115791204666,40.29521909625823
pt.ine.add.PTCONT.1851522,R CASTELO,SN,6270-041,FOLHADOSA,-7.784602560856239,40.37921999948107
pt.ine.add.PTCONT.1851571,,2,6270-195,SANTA MARINHA SEI,-7.6451641561902335,40.454415924171364
pt.ine.add.PTCONT.1851572,AV MQ DE MARIALVA,38,6270-259,SÃO ROMÃO SEI,-7.725804908933136,40.40285655045296
pt.ine.add.PTCONT.1851573,AV CARDOSO ABRANTES,1,6270-372,SEIA,-7.6993674433386055,40.434567842078
pt.ine.add.PTCONT.1851574,R DA LAGINHA,1,6270-373,SEIA,-7.667243327362907,40.41876430559175
pt.ine.add.PTCONT.1851575,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851576,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851577,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851578,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851579,AV DR AFONSO COSTA SEIA,SEIA,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851580,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851581,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851582,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851583,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851584,AV DR AFONSO COSTA,4,6270-481,SEIA,-7.704736693331797,40.4223403956917
pt.ine.add.PTCONT.1851585,R DE S JOSÉ,6,6270-195,SANTA MARINHA SEI,-7.6454618641944405,40.45400293031457
pt.ine.add.PTCONT.1851586,AV DR ALFREDO RASTEIRO,4,6270-211,SANTIAGO SEI,-7.747594904582671,40.417808380829214
pt.ine.add.PTCONT.1851587,LG DA ESCOLA,,6270-372,SEIA,-7.6980938921794175,40.43468012817468
pt.ine.add.PTCONT.1851588,R NOVA,2,6270-192,SANTA EULÁLIA SEI,-7.791080160153913,40.41861160545693
pt.ine.add.PTCONT.1851589,R DE S ROMÃO,53,6270-300,SÃO ROMÃO SEI,-7.71484107895627,40.398521770443615
pt.ine.add.PTCONT.1851590,R DE S PELÁGIO,,6270-273,SÃO ROMÃO SEI,-7.716344439310655,40.39732045639878
pt.ine.add.PTCONT.1851591,R DA IGREJA,23,6270-196,SANTA MARINHA SEI,-7.664687755567642,40.45084948224408
pt.ine.add.PTCONT.1851592,URB VALE DO MELO,10,6270-211,SANTIAGO SEI,-7.741335266701443,40.418345681511354
pt.ine.add.PTCONT.1851593,R DA BELA VISTA,11,6270-291,SÃO ROMÃO SEI,-7.714090181020062,40.405642428052055
pt.ine.add.PTCONT.1851594,TV DO LAGAR,,6270-449,SEIA,-7.713719637170965,40.41978875016667
pt.ine.add.PTCONT.1851595,R JOÃO GONÇALVES,7,6270-186,SANTA COMBA SEI,-7.734793247984118,40.44476344897051
pt.ine.add.PTCONT.1851596,PCT 8 DE OUTUBRO,8,6270-273,SÃO ROMÃO SEI,-7.717183773837469,40.396828173741724
pt.ine.add.PTCONT.1851597,R DA LIBERDADE,6,6270-469,SEIA,-7.709146440023922,40.41814207461686
pt.ine.add.PTCONT.1851598,BR DA DORNA,,6270-332,SÃO ROMÃO SEI,-7.726612746645337,40.405642102453974
pt.ine.add.PTCONT.1851599,URB VALE SOL,50,6270-184,SANTA COMBA SEI,-7.704292076748046,40.45338062006789
pt.ine.add.PTCONT.1851600,AV JORGE CORREIA,44,6270-351,SAZES DA BEIRA,-7.735601390661959,40.349505585094604
pt.ine.add.PTCONT.1851601,BR DA FEIRA,20,6270-196,SANTA MARINHA SEI,-7.670949126511791,40.44886646938034
pt.ine.add.PTCONT.1851602,AV 16 DE SETEMBRO,8,6270-222,SÃO MARTINHO SEI,-7.677165817562948,40.44297457078017
pt.ine.add.PTCONT.1851603,BR COMEND FERNANDES SIMÕES,86,6270-554,SEIA,-7.681758763658575,40.43475259002708
pt.ine.add.PTCONT.1851604,R DR JOSÉ MARIA SACADURA BOTTE,18,6270-184,SANTA COMBA SEI,-7.712129629274022,40.44991531187684
pt.ine.add.PTCONT.1851605,R DO CIMO DE VILA,8,6270-196,SANTA MARINHA SEI,-7.6624175208800755,40.450146841179574
pt.ine.add.PTCONT.1851606,R JOÃO DIAS JÚNIOR,7,6270-422,SEIA,-7.7104800996813765,40.41966888775961
pt.ine.add.PTCONT.1851607,R ELVINA E SANCHA GARCIA,7,6270-184,SANTA COMBA SEI,-7.7136771418248244,40.44938961506713
pt.ine.add.PTCONT.1851608,R DA ESCOLA,2,6270-213,SANTIAGO SEI,-7.729327340382705,40.42252795209257
pt.ine.add.PTCONT.1851609,R DA EIRA DO POVO,50,6270-351,SAZES DA BEIRA,-7.737872139960715,40.3456409495353
pt.ine.add.PTCONT.1851610,R DO LAGEDO,,6270-181,SANTA COMBA SEI,-7.7233052910245314,40.44206668208529
pt.ine.add.PTCONT.1851611,AV MQ DE MARIALVA,37,6270-259,SÃO ROMÃO SEI,-7.725956633886452,40.40309122867045
pt.ine.add.PTCONT.1851612,AV MQ DE MARIALVA,57,6270-259,SÃO ROMÃO SEI,-7.729413414386554,40.4022118010768
pt.ine.add.PTCONT.1851728,,,6285-071,VIDE,-7.763723615940323,40.30161665792731
pt.ine.add.PTCONT.1851696,EN 231,,6270-581,TOURAIS,-7.746240471505312,40.45677958939422
pt.ine.add.PTCONT.1851697,TV DA R DE CIMA,3,6270-631,VÁRZEA DE MERUGE,-7.784269051361252,40.39593332642565
pt.ine.add.PTCONT.1851698,R CIMA,,6285-109,VIDE,-7.783883680328142,40.29487095367278
pt.ine.add.PTCONT.1851699,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851700,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851701,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851702,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851703,AV BOMBEIROS VOLUNTARIOS,151 J,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851704,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
pt.ine.add.PTCONT.1851705,AV BOMBEIROS VOLUNTARIOS,151,6270-425,SEIA,-7.706635210025969,40.40905528162792
