id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.302835,R PADRE AMÉRICO,82,3830-705,GAFANHA DA NAZARÉ,-8.723517859331581,40.631399713480235
pt.ine.add.PTCONT.302836,R PRESA,,3830-262,ÍLHAVO,-8.647112033444762,40.58807713548715
pt.ine.add.PTCONT.302837,R AVEIRO,30,3830-266,ÍLHAVO,-8.618834937047184,40.586668612005376
pt.ine.add.PTCONT.302838,BC N 4,,3830-201,ÍLHAVO,-8.670396658503403,40.60020025189858
pt.ine.add.PTCONT.302839,R CAPELA,19,3830-131,ÍLHAVO,-8.66709094593407,40.59900888462143
pt.ine.add.PTCONT.302840,R CAPELA,19,3830-131,ÍLHAVO,-8.66709094593407,40.59900888462143
pt.ine.add.PTCONT.302961,R ARRAIS DE ANCA,90A,3830-455,GAFANHA DA ENCARNAÇÃO,-8.749994207291309,40.61087892451994
pt.ine.add.PTCONT.302962,AV BELA VISTA,72,3830-451,GAFANHA DA ENCARNAÇÃO,-8.750704515461534,40.61487341997257
pt.ine.add.PTCONT.302963,AV BELA VISTA,72,3830-451,GAFANHA DA ENCARNAÇÃO,-8.750704515461534,40.61487341997257
pt.ine.add.PTCONT.302964,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302965,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302966,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302967,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302968,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302969,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302970,R D MANUEL TRINDADE SALGUEIRO,24,3830-655,GAFANHA DA NAZARÉ,-8.69688445458508,40.63532022588758
pt.ine.add.PTCONT.302971,R PEDRO NUNES,35,3830-710,GAFANHA DA NAZARÉ,-8.702344766252983,40.62965622057043
pt.ine.add.PTCONT.302972,R PEDRO NUNES,8,3830-710,GAFANHA DA NAZARÉ,-8.703254891888045,40.63104752854513
pt.ine.add.PTCONT.302973,R PEDRO NUNES,8,3830-710,GAFANHA DA NAZARÉ,-8.703254891888045,40.63104752854513
pt.ine.add.PTCONT.302974,R PEDRO NUNES,8,3830-710,GAFANHA DA NAZARÉ,-8.703254891888045,40.63104752854513
pt.ine.add.PTCONT.302975,R PEDRO NUNES,8,3830-710,GAFANHA DA NAZARÉ,-8.703254891888045,40.63104752854513
pt.ine.add.PTCONT.302976,LG OITAO,1 35 7,3830-099,ÍLHAVO,-8.669522133524334,40.60016829579219
pt.ine.add.PTCONT.302977,R JOÃO DE DEUS,,3830-201,ÍLHAVO,-8.670123422896037,40.600012413366535
pt.ine.add.PTCONT.302978,R DR CELESTINO GOMES,42,3830-187,ÍLHAVO,-8.667250402724864,40.59974657393332
pt.ine.add.PTCONT.302979,R DR CELESTINO GOMES,42,3830-187,ÍLHAVO,-8.667250402724864,40.59974657393332
pt.ine.add.PTCONT.302980,R DR SAMUEL MAIA,61,3830-194,ÍLHAVO,-8.673383764814494,40.5988294109665
pt.ine.add.PTCONT.302981,R CANCELAS,14,3830-147,ÍLHAVO,-8.667344885792142,40.59677441961659
pt.ine.add.PTCONT.303103,R BAIXO,36,3830-414,GAFANHA DO CARMO,-8.737363648005187,40.597879182972775
pt.ine.add.PTCONT.303104,R BAIXO,36,3830-414,GAFANHA DO CARMO,-8.737363648005187,40.597879182972775
pt.ine.add.PTCONT.303105,R PADRE LE,56,3830-518,GAFANHA DA ENCARNAÇÃO,-8.72650075847347,40.601231399348805
pt.ine.add.PTCONT.303106,R CARMO,186,3830-492,GAFANHA DA ENCARNAÇÃO,-8.73197308465417,40.60147331131128
pt.ine.add.PTCONT.303107,R SANTO AMARO,24,3830-461,GAFANHA DA ENCARNAÇÃO,-8.750006907650771,40.60969017487358
pt.ine.add.PTCONT.303108,R ALEGRIA,11,3830-456,GAFANHA DA ENCARNAÇÃO,-8.751566555749475,40.60968183389573
