id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1377225,R GOA,,7490-235,MORA,-8.167088038466433,38.9405822479664
pt.ine.add.PTCONT.1370491,R EXERCITO,1,7490-089,CABEÇÃO,-8.074171263984919,38.95136370150111
pt.ine.add.PTCONT.1370506,R LUIS VAZ DE CAMÕES,16,7490-249,MORA,-8.16424021420962,38.94314126948466
pt.ine.add.PTCONT.1370532,R CATARINA EUFEMIA,21,7490-222,MORA,-8.165543943768734,38.943843525996016
pt.ine.add.PTCONT.1370533,R 5 DE OUTUBRO,,7490-223,MORA,-8.16359394889881,38.942375773572124
pt.ine.add.PTCONT.1370546,R SANTO ANTÓNIO,5,7490-084,CABEÇÃO,-8.072820812963664,38.95224577875012
pt.ine.add.PTCONT.1370547,BC SANTO ANTÓNIO,1 A,7490-211,MORA,-8.157780647449039,38.94787263686573
pt.ine.add.PTCONT.1370631,HRD REGUENGO FÁBRICA DA CHICÓRIA,,7490-406,PAVIA,-8.058875834050077,38.93914035042019
pt.ine.add.PTCONT.1371410,R FORNO,1,7490-080,CABEÇÃO,-8.071367878039718,38.95154240879591
pt.ine.add.PTCONT.1370966,R S PEDRO,1,7490-208,MORA,-8.16422906947237,38.94403304859233
pt.ine.add.PTCONT.1370967,R D DINIS,24,7490-433,PAVIA,-8.016988284379888,38.89439109234456
pt.ine.add.PTCONT.1370970,R BAIRRO DA BOAVISTA,,7490-311,MORA,-8.178808668490495,38.94354182757521
pt.ine.add.PTCONT.1370975,R DR TEODOSIO PEREIRA SILVEIRA FUMAZ,24,7490-202,MORA,-8.167089560543104,38.94377102355026
pt.ine.add.PTCONT.1370976,R GLÓRIA,1,7490-074,CABEÇÃO,-8.072253419592432,38.95473164362169
pt.ine.add.PTCONT.1370982,R ANTÓNIO JOSE DE ALMEIDA,34,7490-068,CABEÇÃO,-8.074530736041645,38.95342271374161
pt.ine.add.PTCONT.1370983,R VASCO DA GAMA,50,7490-106,CABEÇÃO,-8.077908358839897,38.952068139197735
pt.ine.add.PTCONT.1370984,MTE NOVO,,7490-321,MORA,-8.163118916959323,38.96470629328296
pt.ine.add.PTCONT.1370985,VALE FLORES,,7490-314,MORA,-8.14728459402827,38.94434260291742
pt.ine.add.PTCONT.1370991,R MURO,7,7490-437,PAVIA,-8.01557296495388,38.896268369743645
pt.ine.add.PTCONT.1370994,R ANTÓNIO SÉRGIO,,7490-204,MORA,-8.165197382710462,38.942690618234515
pt.ine.add.PTCONT.1371000,R 5 DE OUTUBRO,7,7490-069,CABEÇÃO,-8.073984591891005,38.952568938890856
pt.ine.add.PTCONT.1371001,R 5 DE OUTUBRO,,7490-069,CABEÇÃO,-8.074181815362984,38.952552739870015
pt.ine.add.PTCONT.1371002,R PAZ,,7490-204,MORA,-8.165238716571118,38.94069696500232
pt.ine.add.PTCONT.1371003,R NOVA,20,7490-443,PAVIA,-8.01707980789681,38.89577798097043
pt.ine.add.PTCONT.1371005,R COOPERATIVISMO,,7490-204,MORA,-8.165934728265846,38.94081678194945
pt.ine.add.PTCONT.1371006,MTE CARLOS 1,,7490-406,PAVIA,-7.936867454996956,38.93580121423555
pt.ine.add.PTCONT.1371011,,,7490-033,BROTAS,-8.166059005058777,38.860367136246
pt.ine.add.PTCONT.1371012,R 5 DE OUTUBRO,13,7490-069,CABEÇÃO,-8.073247958124279,38.95187667773861
pt.ine.add.PTCONT.1371013,,,7490-308,MORA,-8.137146496663267,38.942402417811834
pt.ine.add.PTCONT.1371293,BARRA 3,,7490-406,PAVIA,-7.935570309722504,38.93359210496167
pt.ine.add.PTCONT.1371328,R SANTO ANTÓNIO,29,7490-434,PAVIA,-8.018449362709896,38.894491803374365
pt.ine.add.PTCONT.1371755,R MOVIMENTO DAS FORÇAS ARMADAS,43,7490-022,BROTAS,-8.153204506066933,38.87164802122196
pt.ine.add.PTCONT.1371756,R POSSIDÓNIO ALVES SALGADO,41,7490-010,BROTAS,-8.151680281155297,38.87225270705322
pt.ine.add.PTCONT.1371757,R POSSIDÓNIO ALVES SALGADO,,7490-010,BROTAS,-8.152273889769562,38.873038733114484
pt.ine.add.PTCONT.1371758,R ANTÓNIO JOSE DE ALMEIDA,,7490-068,CABEÇÃO,-8.074803865329292,38.95365200683124
pt.ine.add.PTCONT.1371759,R ANTÓNIO JOSE DE ALMEIDA,25,7490-068,CABEÇÃO,-8.074769337674407,38.953552903519174
pt.ine.add.PTCONT.1371762,R PRAÇA DE TOUROS,10,7490-079,CABEÇÃO,-8.07500010740669,38.95349897169591
pt.ine.add.PTCONT.1371763,R 25 DE ABRIL,3,7490-107,CABEÇÃO,-8.074723562082907,38.95310248943139
pt.ine.add.PTCONT.1371769,R S JOSE,74,7490-086,CABEÇÃO,-8.077827431627526,38.9522932965425
pt.ine.add.PTCONT.1371770,R 5 DE OUTUBRO,9,7490-426,PAVIA,-8.024895683379484,38.89573532713762
pt.ine.add.PTCONT.1371773,,,7490-222,MORA,-8.144794760395966,38.95458478249052
pt.ine.add.PTCONT.1371775,TV HORTAS,,7490-109,CABEÇÃO,-8.076824448432815,38.95146409717208
pt.ine.add.PTCONT.1371776,,,7490-222,MORA,-8.14608680533446,38.95437746603797
pt.ine.add.PTCONT.1371779,R LUIS VAZ DE CAMÕES,9,7490-249,MORA,-8.163905753770816,38.94324044445369
pt.ine.add.PTCONT.1371780,MTE SERRA,,7490-406,PAVIA,-7.917652728643315,38.932020068202334
pt.ine.add.PTCONT.1371782,R CABECÃO,159,7490-241,MORA,-8.15795968544969,38.94813006797355
pt.ine.add.PTCONT.1371783,R CABECÃO,,7490-241,MORA,-8.157136744957398,38.948601696726506
pt.ine.add.PTCONT.1371784,R 18 DE SETEMBRO,,7490-239,MORA,-8.163501797954465,38.94266819844091
pt.ine.add.PTCONT.1371785,,,7490-406,PAVIA,-7.940622292928249,38.93340237211433
pt.ine.add.PTCONT.1371786,R D MANUEL I,,7490-440,PAVIA,-8.019070881497791,38.89604273565259
pt.ine.add.PTCONT.1371790,R LUIS VAZ DE CAMÕES,,7490-249,MORA,-8.165116398037439,38.94215016997721
pt.ine.add.PTCONT.1371791,,,7490-406,PAVIA,-7.936390382265593,38.93732273613433
pt.ine.add.PTCONT.1371794,,,7490-406,PAVIA,-7.947444508549096,38.90545586196252
pt.ine.add.PTCONT.1371795,R NOVA,36,7490-443,PAVIA,-8.016800860255227,38.89622851960609
pt.ine.add.PTCONT.1371796,R DR FERNANDO NAMORA,11,7490-441,PAVIA,-8.015061031642851,38.89577637816585
pt.ine.add.PTCONT.1371798,R DA ESPERANÇA,13,7490-072,CABEÇÃO,-8.078066264878194,38.955851071602
pt.ine.add.PTCONT.1371799,R S PEDRO,6A,7490-087,CABEÇÃO,-8.077282755678567,38.955454783243596
pt.ine.add.PTCONT.1371800,TV FERREIROS,5,7490-111,CABEÇÃO,-8.072509339139742,38.95224561745049
pt.ine.add.PTCONT.1371801,R CABECÃO,97,7490-241,MORA,-8.16048171257881,38.94776323175148
pt.ine.add.PTCONT.1371804,ESTR MONTARGIL,21,7490-058,CABEÇÃO,-8.076544428326239,38.95543641211911
pt.ine.add.PTCONT.1371805,R ALEXANDRE HERCULANO,3,7490-067,CABEÇÃO,-8.072509484879118,38.952074468837836
pt.ine.add.PTCONT.1371806,R CAMINHO DE FERRO,,7490-242,MORA,-8.15461031918441,38.94808874302578
pt.ine.add.PTCONT.1371813,LG REPUBLICA,,7490-059,CABEÇÃO,-8.072532955666121,38.95160607405907
pt.ine.add.PTCONT.1371814,LG REPUBLICA,,7490-059,CABEÇÃO,-8.072636748723907,38.9516421591865
pt.ine.add.PTCONT.1371815,R ESCOLA,24,7490-015,BROTAS,-8.151896777076646,38.87365948529017
pt.ine.add.PTCONT.1371816,R MUNICIPIO,32,7490-243,MORA,-8.162349950133855,38.94657374454246
pt.ine.add.PTCONT.1371817,R MUNICIPIO,28,7490-243,MORA,-8.164152863416078,38.945367272922745
pt.ine.add.PTCONT.1371818,R ANGOLA,,7490-234,MORA,-8.161357623081388,38.94580832288384
pt.ine.add.PTCONT.1371819,MTE REGUENGO,,7490-406,PAVIA,-8.06883291145443,38.93550708704668
pt.ine.add.PTCONT.1372098,R PAZ,14,7490-204,MORA,-8.165427218498046,38.94080791572542
pt.ine.add.PTCONT.1372116,R SANTO ANTÓNIO,7,7490-084,CABEÇÃO,-8.072774714514884,38.952191707976276
pt.ine.add.PTCONT.1372117,R SANTO ANTÓNIO,51,7490-434,PAVIA,-8.020111688022714,38.89460133863994
pt.ine.add.PTCONT.1373399,,,7490-308,MORA,-8.13428485187321,38.942505858427914
pt.ine.add.PTCONT.1372347,R LARANJEIRAS,14,7490-021,BROTAS,-8.151690051081195,38.87313578722944
pt.ine.add.PTCONT.1372348,R MONTE DE CIMA,3,7490-028,BROTAS,-8.152813192966553,38.87335059043506
pt.ine.add.PTCONT.1372349,R MOVIMENTO DAS FORÇAS ARMADAS,12,7490-022,BROTAS,-8.153780655164564,38.87163891270876
pt.ine.add.PTCONT.1372350,R IGREJA,54,7490-017,BROTAS,-8.153711155519362,38.870386819634106
pt.ine.add.PTCONT.1372351,R FRANCISCO PEREIRA SALGADO,19,7490-024,BROTAS,-8.148941375042174,38.87341423517159
pt.ine.add.PTCONT.1372352,R DO BAIRRO NOVO,31,7490-088,CABEÇÃO,-8.077790673709588,38.95505868095175
pt.ine.add.PTCONT.1372353,R DO BAIRRO NOVO,27,7490-076,CABEÇÃO,-8.077698444642202,38.95497756680984
