id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.77796,BC FONTE DO MATO,S,9880-211,SÃO MATEUS SCG,-27.985676603677998,39.03939059369343
pt.ine.add.AC26.77797,BC FONTE DO MATO,12,9880-211,SÃO MATEUS SCG,-27.985340936840064,39.03934837490674
pt.ine.add.AC26.77798,ESTR FEITEIRA,14,9880-204,SÃO MATEUS SCG,-28.002848856256872,39.04527256464627
pt.ine.add.AC26.77799,CAM MEIO,141,9880-213,SÃO MATEUS SCG,-27.988000958404292,39.03537904540013
pt.ine.add.AC26.77800,CAN LONGA,30,9880-223,SÃO MATEUS SCG,-27.991444413115047,39.037061919101916
pt.ine.add.AC26.77801,CAM MEIO,154,9880-213,SÃO MATEUS SCG,-27.987677238130622,39.03536376510147
pt.ine.add.AC26.77802,ESTR FEITEIRA,1,9880-204,SÃO MATEUS SCG,-27.994811581305456,39.03906072607991
pt.ine.add.AC26.77803,CAM BEIRA MAR DA ROCHELA,21,9880-206,SÃO MATEUS SCG,-27.977706751711445,39.05802936363732
pt.ine.add.AC26.77804,ESTR MUNICIPAL,65,9880-206,SÃO MATEUS SCG,-27.97852734604735,39.05635544685685
pt.ine.add.AC26.77805,R INF D HENRIQUE,3,9880-236,SÃO MATEUS SCG,-27.97059943948113,39.05300652959882
pt.ine.add.AC26.77916,R SENHORA DA GUIA,18,9880-280,SÃO MATEUS SCG,-27.97038358614767,39.05327865604983
pt.ine.add.AC26.77917,TV MATRIZ,7,9880-243,SÃO MATEUS SCG,-27.97101365699986,39.049497799344316
pt.ine.add.AC26.77918,TV MATRIZ,7,9880-243,SÃO MATEUS SCG,-27.97101365699986,39.049497799344316
pt.ine.add.AC26.77919,TV MATRIZ,7,9880-243,SÃO MATEUS SCG,-27.97101365699986,39.049497799344316
pt.ine.add.AC26.77920,TV MATRIZ,7,9880-243,SÃO MATEUS SCG,-27.97101365699986,39.049497799344316
pt.ine.add.AC26.77921,TV MATRIZ,7,9880-243,SÃO MATEUS SCG,-27.97101365699986,39.049497799344316
pt.ine.add.AC26.77922,R BARÃO FONTE DO MATO,24,9880-226,SÃO MATEUS SCG,-27.973298792786554,39.04928050856836
pt.ine.add.AC26.77923,FENAIS,114,9880-203,SÃO MATEUS SCG,-27.959474233744064,39.04133920917398
pt.ine.add.AC26.77924,R ESTRADA DO AEROPORTO,1A,9880-312,SANTA CRUZ DA GRACIOSA,-28.025139774486036,39.087655517841185
pt.ine.add.AC26.77925,CAM DORES,71,9880-312,SANTA CRUZ DA GRACIOSA,-28.02579600306593,39.087460516614605
pt.ine.add.AC26.77926,CAN PICO,41,9880-304,SANTA CRUZ DA GRACIOSA,-28.050618243839104,39.084986752782946
pt.ine.add.AC26.77927,R SUMIDOURO,20,9880-393,SANTA CRUZ DA GRACIOSA,-28.037964163539012,39.08067573035008
pt.ine.add.AC26.77928,CAM JARDIM,2,9880-314,SANTA CRUZ DA GRACIOSA,-28.012848936210773,39.08360889950604
pt.ine.add.AC26.77929,R CORPO SANTO,26A,9880-368,SANTA CRUZ DA GRACIOSA,-28.012118265536664,39.08911191302639
pt.ine.add.AC26.78051,R CORPO SANTO,2,9880-368,SANTA CRUZ DA GRACIOSA,-28.00936478521468,39.08818963600273
pt.ine.add.AC26.78052,R DR MANUEL CORREIA LOBAO,69,9880-380,SANTA CRUZ DA GRACIOSA,-28.00842412217087,39.08708943124139
pt.ine.add.AC26.78053,R DR MANUEL CORREIA LOBAO,45,9880-380,SANTA CRUZ DA GRACIOSA,-28.007668052210818,39.08677157461776
pt.ine.add.AC26.78054,R DR MANUEL CORREIA LOBAO,45,9880-380,SANTA CRUZ DA GRACIOSA,-28.007668052210818,39.08677157461776
pt.ine.add.AC26.78055,R DR MANUEL CORREIA LOBAO,13,9880-380,SANTA CRUZ DA GRACIOSA,-28.007040822708838,39.08656974242438
pt.ine.add.AC26.78056,R GALEÃO,54,9880-371,SANTA CRUZ DA GRACIOSA,-28.008520727383853,39.08656596150695
pt.ine.add.AC26.78057,R MARITIMO,9,9880-372,SANTA CRUZ DA GRACIOSA,-28.008455907803597,39.08363796800333
pt.ine.add.AC26.78058,R MARITIMO,10,9880-372,SANTA CRUZ DA GRACIOSA,-28.008455907803597,39.08363796800333
