id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2000994,R S TIAGO,,2450-295,NAZARÉ,-9.063889414856366,39.60217067438282
pt.ine.add.PTCONT.2000995,AV NOGENT SUR MARNE,,2450-138,NAZARÉ,-9.06798687543704,39.60209826891894
pt.ine.add.PTCONT.2000996,AV NOGENT SUR MARNE,,2450-138,NAZARÉ,-9.06798687543704,39.60209826891894
pt.ine.add.PTCONT.2000997,R GIL VICENTE,126,2450-219,NAZARÉ,-9.070136917646503,39.60094611772446
pt.ine.add.PTCONT.2000998,LG HUMBERTO DELGADO,6,2450-027,FAMALICÃO NZR,-9.081797408728278,39.53650808868135
pt.ine.add.PTCONT.2000999,R ADRIAO BATALHA,87,2450-161,NAZARÉ,-9.071493396107837,39.60138549908988
pt.ine.add.PTCONT.2001000,R BONANCA,133,2450-179,NAZARÉ,-9.068391556180744,39.601023227433664
pt.ine.add.PTCONT.2001137,R PEDRO RICARDO,2,2450-060,NAZARÉ,-9.064951466926532,39.59800664018103
pt.ine.add.PTCONT.2001139,R A,5,2450-341,VALADO DOS FRADES,-9.021946994796442,39.58630173187602
pt.ine.add.PTCONT.2001142,R POÇOS,,2450-024,FAMALICÃO NZR,-9.093802620743404,39.54924398259156
pt.ine.add.PTCONT.2001143,R MESQUITA,21,2450-354,VALADO DOS FRADES,-9.028640581439866,39.5872410653914
pt.ine.add.PTCONT.2001144,R JOAQUIM BERNARDO SOUSA LOBO,30,2450-230,NAZARÉ,-9.07269085107955,39.60095474779892
pt.ine.add.PTCONT.2001145,R JOAQUIM BERNARDO SOUSA LOBO,30,2450-230,NAZARÉ,-9.07269085107955,39.60095474779892
pt.ine.add.PTCONT.2001146,R JOAQUIM BERNARDO SOUSA LOBO,30,2450-230,NAZARÉ,-9.07269085107955,39.60095474779892
pt.ine.add.PTCONT.2001147,R COUTO FERREIRA,65,2450-346,VALADO DOS FRADES,-9.022321057545327,39.58642496275412
pt.ine.add.PTCONT.2001149,R CARTEIRO,5A,2450-360,VALADO DOS FRADES,-9.026422335773361,39.58491641568741
pt.ine.add.PTCONT.2001152,R LAMEIRAS,9,2450-357,VALADO DOS FRADES,-9.02907444466322,39.58567957310409
pt.ine.add.PTCONT.2001153,R DR JOSE MARIA CARVALHO JUNIOR,2,2450-207,NAZARÉ,-9.071592035261922,39.599205107060016
