id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3770657,R TRINDADE COELHO,35,4785-260,TROFA,-8.542659205414092,41.332370063215784
pt.ine.add.PTCONT.3770658,R BELA VISTA,127,4745-448,SÃO MAMEDE CORONADO,-8.575618658347803,41.29366545356989
pt.ine.add.PTCONT.3770659,R IGREJA,984,4745-321,MURO,-8.596942704079348,41.29318902654934
pt.ine.add.PTCONT.3770660,R LUIS CAMÕES,113,4785-331,TROFA,-8.559952267073166,41.340016049491
pt.ine.add.PTCONT.3770661,R MESTRE AVIS,31,4785-244,TROFA,-8.54769078658434,41.33274822910294
pt.ine.add.PTCONT.3770662,R BRETO,74,4745-421,SÃO MAMEDE CORONADO,-8.572978306023773,41.27383041312426
pt.ine.add.PTCONT.3770663,R CANCELA VERMELHA,,4785-011,COVELAS TRF,-8.551382575899215,41.289857270296935
pt.ine.add.PTCONT.3770664,R CANCELA VERMELHA,1051,4785-011,COVELAS TRF,-8.549634705861395,41.287207382876474
pt.ine.add.PTCONT.3770665,AV CAMELIA,401,4745-327,MURO,-8.593506542692298,41.304373244880715
pt.ine.add.PTCONT.3770666,R VARZEA,168,4745-336,MURO,-8.593506542692298,41.304373244880715
pt.ine.add.PTCONT.3770696,R FLORES,87,4745-096,ALVARELHOS TRF,-8.60209624277957,41.29998057384358
pt.ine.add.PTCONT.3770808,R HORIZONTE,646,4745-532,SÃO ROMÃO CORONADO,-8.543662850622287,41.27528931329216
pt.ine.add.PTCONT.3770811,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770815,AV S CRISTÓVÃO,811,4745-305,MURO,-8.597156377760967,41.29399537635508
pt.ine.add.PTCONT.3770817,R TRINCHEIRAS,208,4785-542,TROFA,-8.570131573759207,41.3194111883492
pt.ine.add.PTCONT.3770818,R CENTRAL DO RIBEIRO,55,4745-349,MURO,-8.601406414774404,41.29868678794109
pt.ine.add.PTCONT.3770819,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770820,R D JOÃO II,212,4785-237,TROFA,-8.544982367403477,41.33327118573851
