id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.400459,R JOSE AFONSO,,7600-103,ALJUSTREL,-8.161437017983118,37.88295656643081
pt.ine.add.PTCONT.400460,R JOSE AFONSO,,7600-103,ALJUSTREL,-8.161437017983118,37.88295656643081
pt.ine.add.PTCONT.400461,R JOSE AFONSO,,7600-103,ALJUSTREL,-8.161437017983118,37.88295656643081
pt.ine.add.PTCONT.400462,R S JOÃO DE DEUS,3A,7600-116,ALJUSTREL,-8.163274439198899,37.88072133193455
pt.ine.add.PTCONT.400463,R OLIVENCA,5,7600-077,ALJUSTREL,-8.162173581346506,37.87984611279219
pt.ine.add.PTCONT.400501,R LUIS DE CAMÕES,84,7600-107,ALJUSTREL,-8.165721229377624,37.87494746014481
pt.ine.add.PTCONT.400516,AV ALGARES,1A,7600-015,ALJUSTREL,-8.164732715850311,37.874192168091675
pt.ine.add.PTCONT.400529,R JOSE AFONSO,,7600-103,ALJUSTREL,-8.161437017983118,37.88295656643081
pt.ine.add.PTCONT.400732,R S PEDRO,27,7600-225,ERVIDEL,-8.087850851550225,37.96434373011956
pt.ine.add.PTCONT.400733,R B DO MONTE BRANCO,6,7600-408,SÃO JOÃO DE NEGRILHOS,-8.183703907726938,37.93959367775252
pt.ine.add.PTCONT.400881,R ARY DOS SANTOS,,7600-061,ALJUSTREL,-8.160345347668368,37.882169944618816
pt.ine.add.PTCONT.400882,R ARY DOS SANTOS,,7600-061,ALJUSTREL,-8.160345347668368,37.882169944618816
pt.ine.add.PTCONT.400883,MTE N SENHORA,,7600-050,ALJUSTREL,-8.125018086368193,37.85324780498059
pt.ine.add.PTCONT.400884,MTE N SENHORA,,7600-050,ALJUSTREL,-8.125018086368193,37.85324780498059
pt.ine.add.PTCONT.400885,R QUADRA DA MINA,302,7600-112,ALJUSTREL,-8.163421757791708,37.87543458690763
pt.ine.add.PTCONT.400886,BR MALPIQUE,2,7600-022,ALJUSTREL,-8.162284073500302,37.87271400895437
pt.ine.add.PTCONT.400887,MTE MAU LADRAO,,7600-058,ALJUSTREL,-8.164481531145006,37.85505481685705
pt.ine.add.PTCONT.400888,R JOÃO DE DEUS,36,7600-138,ALJUSTREL,-8.165355796285048,37.87296799967654
pt.ine.add.PTCONT.400889,BR VALE DA OCA,896,7600-020,ALJUSTREL,-8.16729187470592,37.87012329116374
pt.ine.add.PTCONT.400890,BR VALE DA OCA,702,7600-020,ALJUSTREL,-8.1635141427941,37.8661730150997
pt.ine.add.PTCONT.400891,R EDMUNDO MANUEL DA SILVA,,7600-095,ALJUSTREL,-8.164083942682614,37.882479828287885
pt.ine.add.PTCONT.400892,R ALEXANDRE HERCULANO,9,7600-058,ALJUSTREL,-8.168711769614328,37.87539685095746
pt.ine.add.PTCONT.400893,BR VALE DA OCA,725,7600-020,ALJUSTREL,-8.163250336566042,37.86642426057873
pt.ine.add.PTCONT.400894,R LUIS DE CAMÕES,64,7600-107,ALJUSTREL,-8.165870097006197,37.87447223054232
pt.ine.add.PTCONT.400895,R JOÃO DE DEUS,39,7600-138,ALJUSTREL,-8.1654436892677,37.87302923649585
pt.ine.add.PTCONT.400896,R DR RAFAEL BARRADAS,15,7600-094,ALJUSTREL,-8.168105844859173,37.873343015452356
pt.ine.add.PTCONT.400897,R HEM,18,7600-180,ALJUSTREL,-8.167829102953021,37.871447507802976
pt.ine.add.PTCONT.400898,R QUINTA NOVA,45,7600-217,ERVIDEL,-8.086532378428492,37.96801697643426
pt.ine.add.PTCONT.400899,R BICADA,10,7600-320,MESSEJANA,-8.243053764890035,37.83325971528469
pt.ine.add.PTCONT.400900,R NOVA DA PALMA,9,7600-345,MESSEJANA,-8.243848033824433,37.8331296616381
pt.ine.add.PTCONT.400901,R MOINHO,31,7600-421,SÃO JOÃO DE NEGRILHOS,-8.187469198510588,37.95275638613599
pt.ine.add.PTCONT.400902,R DR EGAS MONIZ,45,7600-427,SÃO JOÃO DE NEGRILHOS,-8.186500402663889,37.95258672481301
pt.ine.add.PTCONT.400903,R ZECA AFONSO,20,7600-434,SÃO JOÃO DE NEGRILHOS,-8.181753290563615,37.94576759566746
pt.ine.add.PTCONT.400918,R ALMEIDA GARRETT,,7600-059,ALJUSTREL,-8.169665343216279,37.878134537228505
pt.ine.add.PTCONT.400919,R ALMEIDA GARRETT,57 A,7600-059,ALJUSTREL,-8.168675705496941,37.877511306718546
pt.ine.add.PTCONT.400920,R QUINTA NOVA,46,7600-217,ERVIDEL,-8.087040375175645,37.968361583830784
pt.ine.add.PTCONT.400921,R QUINTA NOVA,24,7600-217,ERVIDEL,-8.08756155544742,37.9686653664828
