id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.457942,R DR JOSE VALENTIM FIALHO DE ALMEIDA,29,7960-280,VIDIGUEIRA,-7.802412628437738,38.2105192297572
pt.ine.add.PTCONT.457965,R CARMO,28,7960-251,VIDIGUEIRA,-7.796193812204123,38.21332335564498
pt.ine.add.PTCONT.457966,R ABAIXO,10,7960-029,PEDRÓGÃO VDG,-7.644277569099693,38.11876273002705
pt.ine.add.PTCONT.457968,LG IGREJA,15,7960-154,SELMES,-7.742916269561714,38.200882777609266
pt.ine.add.PTCONT.458007,R BENTO ESPINOSA,18,7960-307,VIDIGUEIRA,-7.7954372130496585,38.21072162838185
pt.ine.add.PTCONT.458036,R CHABOUCO,1,7960-173,SELMES,-7.761755823270137,38.144626621318594
pt.ine.add.PTCONT.458088,R PACO,4,7960-177,SELMES,-7.758169928874197,38.14471303992436
pt.ine.add.PTCONT.458100,ESTR VERA CRUZ QUINTA DA VÁRZEA DE CA,,7960-251,VIDIGUEIRA,-7.778221955441865,38.2158651692448
pt.ine.add.PTCONT.458143,R LUIS VAZ DE CAMÕES,6,7960-045,PEDRÓGÃO VDG,-7.64675496378018,38.11900432593016
pt.ine.add.PTCONT.458182,BR MACACOTE,23,7960-021,PEDRÓGÃO VDG,-7.648976211126399,38.11859066114033
pt.ine.add.PTCONT.458206,R AMENDOEIRINHA,19,7960-034,PEDRÓGÃO VDG,-7.6498953356181625,38.12081237912362
pt.ine.add.PTCONT.458236,R NORTON DE MATOS,4,7960-451,VILA DE FRADES,-7.824364672123834,38.21406611160746
pt.ine.add.PTCONT.458264,R ANDRÉ MARTINS,12,7960-425,VILA DE FRADES,-7.822444905180886,38.21478327697032
pt.ine.add.PTCONT.458297,R LAJE,12,7960-036,PEDRÓGÃO VDG,-7.646826822609077,38.1167905897751
pt.ine.add.PTCONT.458308,R FONTE,12,7960-159,SELMES,-7.758660281788193,38.147228121968226
pt.ine.add.PTCONT.458379,R LAGARES,9,7960-181,SELMES,-7.757828476537759,38.14402386616452
pt.ine.add.PTCONT.458381,R LIBERDADE,7,7960-163,SELMES,-7.761567874380611,38.14527851564864
pt.ine.add.PTCONT.458477,RIBEIRA FREIXIAIS,,7960-263,VIDIGUEIRA,-7.809270400109861,38.21055857488145
pt.ine.add.PTCONT.458525,HRD GAGOS,,7960-167,SELMES,-7.759475916917564,38.219617772325954
pt.ine.add.PTCONT.458528,EN 519,,7960-306,VIDIGUEIRA,-7.792006794760149,38.21047364840181
pt.ine.add.PTCONT.458530,R LISBOA,25,7960-432,VILA DE FRADES,-7.8242444916668195,38.213210044798195
pt.ine.add.PTCONT.458587,R DR ANTÓNIO CARLOS COSTA,9,7960-275,VIDIGUEIRA,-7.797413578037576,38.209218630344886
pt.ine.add.PTCONT.458588,R BOAVISTA,14,7960-114,SELMES,-7.744857410226548,38.20151273664795
pt.ine.add.PTCONT.458631,R SANTO ANTÓNIO,17,7960-011,PEDRÓGÃO VDG,-7.650879656022623,38.17221793163774
pt.ine.add.PTCONT.458673,R NOVA SUL,5,7960-293,VIDIGUEIRA,-7.796439239534168,38.21245939968912
pt.ine.add.PTCONT.458748,R LUIS VAZ DE CAMÕES,4,7960-041,PEDRÓGÃO VDG,-7.6467634123538275,38.11888523895012
pt.ine.add.PTCONT.458757,R ALGARVE,48,7960-042,PEDRÓGÃO VDG,-7.644479254381647,38.11732632796799
pt.ine.add.PTCONT.352349,R BECO 5 DE OUTUBRO,1 A,7960-011,PEDRÓGÃO VDG,-7.650568770884105,38.17162436269243
pt.ine.add.PTCONT.352377,R 1 DE MAIO,45,7960-011,PEDRÓGÃO VDG,-7.651978123834351,38.17039805072845
pt.ine.add.PTCONT.352378,MTE QUINTA D MARIA,,7960-011,PEDRÓGÃO VDG,-7.535414551482312,38.17799768489705
pt.ine.add.PTCONT.352379,R VALE,25,7960-049,PEDRÓGÃO VDG,-7.649127366626904,38.11923774614239
pt.ine.add.PTCONT.352380,R POSTO,2,7960-047,PEDRÓGÃO VDG,-7.648497409714611,38.11896138370577
pt.ine.add.PTCONT.352423,R ACIMA,29,7960-030,PEDRÓGÃO VDG,-7.648203312914099,38.12004927232338
pt.ine.add.PTCONT.352424,TV ESTOPO,4,7960-059,PEDRÓGÃO VDG,-7.647700697799436,38.11673187176284
pt.ine.add.PTCONT.352425,R LAJE,15,7960-036,PEDRÓGÃO VDG,-7.646289197491376,38.11635370337564
pt.ine.add.PTCONT.352426,R ROSSIO,5,7960-121,SELMES,-7.743819870818516,38.202744042183056
pt.ine.add.PTCONT.352466,MTE OUTEIRO,,7960-111,SELMES,-7.722063915495717,38.150925575214146
pt.ine.add.PTCONT.352467,LG 25 DE ABRIL,6,7960-151,SELMES,-7.759566476109694,38.14501848370317
pt.ine.add.PTCONT.352468,R OUTEIRO,14,7960-266,VIDIGUEIRA,-7.7984123150270666,38.210824846355884
pt.ine.add.PTCONT.352469,R MIGUEL BOMBARDA,34,7960-284,VIDIGUEIRA,-7.800544746753379,38.211065708182375
pt.ine.add.PTCONT.352505,R BENTO ESPINOSA,,7960-307,VIDIGUEIRA,-7.7951031495598,38.21002314848625
pt.ine.add.PTCONT.352506,R COMEND JOSE DOMINGOS FAZENDA,20,7960-233,VIDIGUEIRA,-7.796665307638455,38.208957051660306
pt.ine.add.PTCONT.352507,R MARQUES,26,7960-262,VIDIGUEIRA,-7.800735695806355,38.214099938405944
pt.ine.add.PTCONT.352508,R SANTA CLARA,37,7960-248,VIDIGUEIRA,-7.801748952825788,38.21388879840081
pt.ine.add.PTCONT.352509,R CISTERNA,8,7960-237,VIDIGUEIRA,-7.801822926289231,38.21256574469471
pt.ine.add.PTCONT.352533,PC REPUBLICA,,7960-225,VIDIGUEIRA,-7.799900291563483,38.209667495793546
pt.ine.add.PTCONT.352534,R GEN HUMBERTO DELGADO,3,7960-281,VIDIGUEIRA,-7.7972019657152725,38.20809589433089
pt.ine.add.PTCONT.352535,PC VASCO DA GAMA,19,7960-227,VIDIGUEIRA,-7.797662888972641,38.20814186323422
pt.ine.add.PTCONT.352536,R ENG AIRES DA FONSECA,15,7960-277,VIDIGUEIRA,-7.801209682723679,38.207959506674364
pt.ine.add.PTCONT.352565,R MONTINHOS,16,7960-445,VILA DE FRADES,-7.823528199641786,38.215824794830475
pt.ine.add.PTCONT.352566,R NOVA DOS CAPUCHOS,20,7960-453,VILA DE FRADES,-7.822541404861018,38.21608857976338
pt.ine.add.PTCONT.352567,BR DR ALFREDO CAETANO SILVA,,7960-434,VILA DE FRADES,-7.828416063461827,38.21441717238981
pt.ine.add.PTCONT.352836,R CASTELO,14,7960-253,VIDIGUEIRA,-7.801932513526045,38.21336192636154
pt.ine.add.PTCONT.352885,R OUTEIRO,26,7960-266,VIDIGUEIRA,-7.7986801043150225,38.21078843594691
pt.ine.add.PTCONT.353062,R S FRANCISCO,5,7960-221,VIDIGUEIRA,-7.7977961790282775,38.21285967630203
pt.ine.add.PTCONT.353607,R 25 DE ABRIL,7,7960-028,PEDRÓGÃO VDG,-7.6490326175581185,38.120530171004894
pt.ine.add.PTCONT.353608,MTE LISBOA,,7960-183,SELMES,-7.808679019436482,38.16885442460669
pt.ine.add.PTCONT.353609,R PENEDO,17,7960-178,SELMES,-7.758916014793557,38.146048754852174
pt.ine.add.PTCONT.353612,R CÂNDIDO DOS REIS,18,7960-033,PEDRÓGÃO VDG,-7.651025204386727,38.12089862648171
pt.ine.add.PTCONT.353613,R ANDA,5,7960-283,VIDIGUEIRA,-7.7989092170985295,38.20916918714544
pt.ine.add.PTCONT.353614,R VALE DA PRAÇA,1,7960-050,PEDRÓGÃO VDG,-7.647176193205543,38.118266854207455
pt.ine.add.PTCONT.353617,R CASTELO,21,7960-252,VIDIGUEIRA,-7.801979813415569,38.21326108678407
pt.ine.add.PTCONT.353618,R CASTELO,21,7960-252,VIDIGUEIRA,-7.801979813415569,38.21326108678407
pt.ine.add.PTCONT.353620,R POÇO ACIMA,7,7960-046,PEDRÓGÃO VDG,-7.65031640471336,38.11953545091393
pt.ine.add.PTCONT.353623,R LAJE,13,7960-036,PEDRÓGÃO VDG,-7.646429667299678,38.1165526787648
pt.ine.add.PTCONT.353627,R PARREIRAS,34,7960-169,SELMES,-7.7607003496598965,38.144294166427244
pt.ine.add.PTCONT.353628,ESTR VERA CRUZ,,7960-251,VIDIGUEIRA,-7.7759051157796195,38.215623910380614
