id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.301922,R SACADURA CABRAL,,3880-391,OVAR,-8.671913404814255,40.87221589676704
pt.ine.add.PTCONT.301923,TV ENFERMEIRO DAVID SANTOS,18,3880-174,OVAR,-8.635854932994397,40.85707054525496
pt.ine.add.PTCONT.301924,R FR LUIS SANTANA,133,3880-004,OVAR,-8.629575112379994,40.86263569961758
pt.ine.add.PTCONT.301925,R FR LUIS SANTANA,133,3880-004,OVAR,-8.629575112379994,40.86263569961758
pt.ine.add.PTCONT.301926,R ENG ANTÓNIO ARALA PINTO,125,3880-094,OVAR,-8.63684083050396,40.854139680534686
pt.ine.add.PTCONT.301927,R JORGE BARRADAS,1,3880-203,OVAR,-8.632787032103252,40.86231566748321
pt.ine.add.PTCONT.301928,BR 25 DE ABRIL,28,3880-186,OVAR,-8.630955238471481,40.858451521905465
pt.ine.add.PTCONT.301929,R FERREIRA MENERES,44,3880-080,OVAR,-8.613948855303198,40.855335962002755
pt.ine.add.PTCONT.301930,R ABEL SALAZAR,35,3880-144,OVAR,-8.623250909462511,40.863932422815004
pt.ine.add.PTCONT.301931,R MADRAGOA,103,3880-164,OVAR,-8.614115087170216,40.853723406663356
pt.ine.add.PTCONT.301932,R DR JOSE FALCÃO,302,3880-205,OVAR,-8.621667165660929,40.86631640864976
pt.ine.add.PTCONT.301933,R DR ANTÓNIO JOSE DE ALMEIDA,45,3880-070,OVAR,-8.620153052400962,40.863648386231546
pt.ine.add.PTCONT.301934,R DR ELÍSIO DE MATOS,147,3880-026,OVAR,-8.638718527906201,40.86245190696349
pt.ine.add.PTCONT.301935,ESTR MARINHA,,3880-123,OVAR,-8.64751828556189,40.85004939803829
pt.ine.add.PTCONT.301936,R GARÇA,76,3880-223,OVAR,-8.667998544892612,40.82500386053142
pt.ine.add.PTCONT.301937,R FONTE DA ARRUELA,21,3880-067,OVAR,-8.618091751354047,40.85911864919563
pt.ine.add.PTCONT.301938,R PADRE FERRER,75,3880-256,OVAR,-8.626885588575528,40.86143159560452
pt.ine.add.PTCONT.301939,AV EMIGRANTE,,3880-351,OVAR,-8.66014766933902,40.86648918608691
pt.ine.add.PTCONT.301940,R LOUREIRO,28,3880-183,OVAR,-8.627511644663516,40.861086731400086
pt.ine.add.PTCONT.301941,R ALEXANDRE SA PINTO,33,3880-147,OVAR,-8.627256920764866,40.8571347123452
pt.ine.add.PTCONT.301942,R FERREIRA MENERES,65,3880-080,OVAR,-8.61341251935876,40.85496899894008
pt.ine.add.PTCONT.301943,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
pt.ine.add.PTCONT.301944,R SACADURA CABRAL,21,3880-391,OVAR,-8.672901494760168,40.87118473210051
