id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3793093,R ENCOSTA S BRÁS,,4600-761,TELÕES AMT,-8.095763692579292,41.31483227907848
pt.ine.add.PTCONT.3793129,R VAL DE INFANTE,316,4600-632,GATÃO,-8.079891235379637,41.2863008438869
pt.ine.add.PTCONT.3793130,R MEM GUNDAR,2075,4600-648,GONDAR AMT,-8.028090261941415,41.25927963840357
pt.ine.add.PTCONT.3793131,TV EIDO PEQUENO,119,4605-124,MANCELOS,-8.164476673005169,41.27951970971204
pt.ine.add.PTCONT.3793132,R VALE DO LOBO,565,4605-173,MANCELOS,-8.152682414714418,41.275200302756204
pt.ine.add.PTCONT.3793133,R PIDRE,990,4605-145,MANCELOS,-8.143228496489964,41.26827728471036
pt.ine.add.PTCONT.3793134,R NOVAIS,244,4605-139,MANCELOS,-8.152752529066257,41.27020295531627
pt.ine.add.PTCONT.3793135,R MANHUFE,2779 C3,4605-133,MANCELOS,-8.165768007125207,41.26003423461928
pt.ine.add.PTCONT.3793136,R ANA GUEDES DA COSTA,750,4605-105,MANCELOS,-8.17258438144197,41.26473230428317
pt.ine.add.PTCONT.3793137,R TOJAL,59,4615-172,FIGUEIRÓ (SANTIAGO),-8.14827281886207,41.30331202470238
pt.ine.add.PTCONT.3793138,R CARTEIRO,515,4615-171,FIGUEIRÓ (SANTIAGO),-8.166305342528995,41.30786433994154
pt.ine.add.PTCONT.3793139,TV AGRA,4,4615-173,FIGUEIRÓ (SANTIAGO),-8.167355325436569,41.30622527631003
pt.ine.add.PTCONT.3793140,R ESCOLAS,,4615-186,FIGUEIRÓ (SANTIAGO),-8.169181902057133,41.30548637761307
pt.ine.add.PTCONT.3793141,LG PRESA,67,4615-202,FIGUEIRÓ (SANTIAGO),-8.159232135059268,41.29805162744581
pt.ine.add.PTCONT.3793142,R LATOEIRO,131,4615-173,FIGUEIRÓ (SANTIAGO),-8.151126288029925,41.30215007666996
