id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5510926,R MARIA VAZ,,5120-419,TABUAÇO,-7.568716624583878,41.11872001060413
pt.ine.add.PTCONT.5510927,BR SERTA,,5120-373,TABUAÇO,-7.573005771203202,41.11560741422695
pt.ine.add.PTCONT.5510928,BR SERTA,,5120-373,TABUAÇO,-7.573005771203202,41.11560741422695
pt.ine.add.PTCONT.5510929,R QUINTAIS,25,5120-411,TABUAÇO,-7.566748359442316,41.11775588602606
pt.ine.add.PTCONT.5511024,EN 323,26,5120-447,TÁVORA,-7.53393383380526,41.09936499452394
pt.ine.add.PTCONT.5511025,R ADRO,,5120-447,TÁVORA,-7.533358564223549,41.09979421321453
pt.ine.add.PTCONT.5511026,R SOBREIROS,8,5120-475,VALE DE FIGUEIRA TBC,-7.5931606196046495,41.092679341300375
pt.ine.add.PTCONT.5511027,R CENTRAL,,5120-502,VALENÇA DO DOURO,-7.555941710530414,41.159338397200514
pt.ine.add.PTCONT.5511986,BR S JOSE,1,5120-011,ADORIGO,-7.609973554779461,41.14428907588545
pt.ine.add.PTCONT.5512079,R CIMO,3,5120-011,ADORIGO,-7.6073203177008635,41.143907817378846
pt.ine.add.PTCONT.5512080,R IGREJA,,5120-028,ARCOS TBC,-7.571883140357911,41.05026569050926
pt.ine.add.PTCONT.5512081,R CARVALHAL,,5120-038,ARCOS TBC,-7.572834690390424,41.04886561882841
pt.ine.add.PTCONT.5512082,R FUNDO DE VILA,,5120-078,BARCOS,-7.6026404523149,41.12304123620993
pt.ine.add.PTCONT.5512170,R PRAÇA,,5120-105,CHAVÃES,-7.568179379266689,41.0883274826208
pt.ine.add.PTCONT.5512171,R PRAÇA,17,5120-105,CHAVÃES,-7.568417629671544,41.08830163718341
pt.ine.add.PTCONT.5512172,R PORTELA,,5120-110,CHAVÃES,-7.570538690528051,41.08660116928043
pt.ine.add.PTCONT.5512275,BR DR OCTAVIO CRUZ,,5120-224,LONGA,-7.5938672592505965,41.055737334021735
pt.ine.add.PTCONT.5512271,R CIMO DO LUGAR,2,5120-166,GRANJA DO TEDO,-7.61549083312843,41.068208652872976
pt.ine.add.PTCONT.5512272,R EIRINHA,,5120-169,GRANJA DO TEDO,-7.611198429317322,41.06786513089397
pt.ine.add.PTCONT.5512273,R RIBEIRO,,5120-202,GRANJINHA,-7.519554217985773,41.066125984230375
pt.ine.add.PTCONT.5512274,R SENHORA DA SAÚDE,,5120-256,LONGA,-7.591863280597147,41.05786200383294
pt.ine.add.PTCONT.5512276,R ENVIADOURO,,5120-251,LONGA,-7.59359499543824,41.05557397883977
pt.ine.add.PTCONT.5512348,R PRAÇA,10,5120-284,PINHEIROS TBC,-7.611696529269192,41.102696600556946
pt.ine.add.PTCONT.5512349,R NOVA,1,5120-313,SANTA LEOCÁDIA TBC,-7.62734043091885,41.12570956815941
pt.ine.add.PTCONT.5512350,R ESTRADA,,5120-349,SENDIM TBC,-7.510744688074515,41.056606044107504
pt.ine.add.PTCONT.5512440,R BAIRRO SENHORA DAS PRECES,,5120-358,SENDIM TBC,-7.541462260028747,41.04699797439708
pt.ine.add.PTCONT.5512441,QTA CARRIFA,,5120-358,SENDIM TBC,-7.5373193708743385,41.044779534168576
pt.ine.add.PTCONT.5512442,R SANTA,,5120-336,SENDIM TBC,-7.541259093068016,41.040468668601434
pt.ine.add.PTCONT.5512443,R LUGAR DO VALE,,5120-358,SENDIM TBC,-7.542643701349517,41.03724315242926
pt.ine.add.PTCONT.5512444,R AMOREIRAS,,5120-351,SENDIM TBC,-7.536334542709139,41.02345174971326
pt.ine.add.PTCONT.5512445,R MACEDO PINTO,,5120-352,SENDIM TBC,-7.537706716104951,41.024233235863974
pt.ine.add.PTCONT.5512446,R NOVA,,5120-350,SENDIM TBC,-7.5334553382777445,41.019726938573655
pt.ine.add.PTCONT.5512484,ESTR NACIONAL,,5120-352,SENDIM TBC,-7.5441039468247215,41.03485542409088
pt.ine.add.PTCONT.5512556,R CIMO DA RUA,,5120-466,VALE DE FIGUEIRA TBC,-7.592113631377431,41.09262940798937
pt.ine.add.PTCONT.5512578,R ENG BOAVENTURA GONÇALVES DE FREITAS,18,5120-310,SANTA LEOCÁDIA TBC,-7.62778772066421,41.12483810500755
pt.ine.add.PTCONT.5512652,BR SANTO ANTÓNIO,,5120-022,ARCOS TBC,-7.567174799319172,41.05281795044487
pt.ine.add.PTCONT.5512666,R FONTAÍNHAS,4,5120-509,VALENÇA DO DOURO,-7.557926193358477,41.15993360495286
pt.ine.add.PTCONT.5513199,R CASTELO,9,5120-011,ADORIGO,-7.606824038098998,41.147876471817575
pt.ine.add.PTCONT.5513200,R SEIXO,,5120-011,ADORIGO,-7.607175555241214,41.14562698875828
pt.ine.add.PTCONT.5513201,R IGREJA,,5120-028,ARCOS TBC,-7.573582166664165,41.050490059981556
pt.ine.add.PTCONT.5513202,R NOGUEIRAS,,5120-033,ARCOS TBC,-7.572055700510143,41.04955517543826
pt.ine.add.PTCONT.5513296,R EIDO,,5120-074,BARCOS,-7.597490453849123,41.12229705648057
pt.ine.add.PTCONT.5513297,R NOVA,,5120-123,CHAVÃES,-7.5693085848607,41.08849509334376
pt.ine.add.PTCONT.5513298,R PORTELA,,5120-110,CHAVÃES,-7.571083972263273,41.08685595458793
pt.ine.add.PTCONT.5513299,R PORTELA,,5120-110,CHAVÃES,-7.569632911609326,41.08814550680364
pt.ine.add.PTCONT.5513388,BR OUTEIRO,,5120-103,CHAVÃES,-7.565985677271697,41.08738924919362
pt.ine.add.PTCONT.5513389,R JOGO BOLA,19,5120-122,CHAVÃES,-7.567648377448007,41.086406932597384
pt.ine.add.PTCONT.5513390,BR PREVES,,5120-101,CHAVÃES,-7.570948447815689,41.084604183091834
pt.ine.add.PTCONT.5513391,R VALE DO SEIXO,5,5120-141,DESEJOSA,-7.551903769757357,41.14303825412362
pt.ine.add.PTCONT.5513392,R SANTO ILDEFONSO,1,5120-141,DESEJOSA,-7.550853070308107,41.143321087212485
pt.ine.add.PTCONT.5513393,R ABEL BARRADAS,,5120-165,GRANJA DO TEDO,-7.615505201947289,41.06789356068069
pt.ine.add.PTCONT.5513394,R LAMEIRA,1,5120-172,GRANJA DO TEDO,-7.612008799937116,41.06769771321289
pt.ine.add.PTCONT.5513503,LG ROSSIO,2,5120-164,GRANJA DO TEDO,-7.612165028581109,41.06750032106301
pt.ine.add.PTCONT.5513504,R PONTE,,5120-174,GRANJA DO TEDO,-7.614631587083563,41.067025203362846
pt.ine.add.PTCONT.5513505,BR MARTIR,,5120-252,LONGA,-7.592161406081145,41.057773358752684
pt.ine.add.PTCONT.5513506,TV OUTEIRO,,5120-256,LONGA,-7.592899182620329,41.05919952874722
pt.ine.add.PTCONT.5513507,R PRINCIPAL,38,5120-261,PARADELA TBC,-7.527872345186219,41.06463020971184
pt.ine.add.PTCONT.5513508,R IGREJA,,5120-262,PEREIRO TBC,-7.4931093510480515,41.10382774516071
pt.ine.add.PTCONT.5513509,R CAP ANTÓNIO SOEIRO DA COSTA,,5120-282,PINHEIROS TBC,-7.613909153135343,41.0817262468527
pt.ine.add.PTCONT.5513510,R FRAGAS,6,5120-282,PINHEIROS TBC,-7.6105173150680745,41.084763423503276
pt.ine.add.PTCONT.5513619,R DR VICTOR MACEDO PINTO,,5120-351,SENDIM TBC,-7.537361921508634,41.021593126458676
pt.ine.add.PTCONT.5513620,R LUGAR DO CARVALHAL,,5120-350,SENDIM TBC,-7.537306975945674,41.01713559661924
pt.ine.add.PTCONT.5513621,QTA COSTINHA RIBEIRO MOA,,5120-372,TABUAÇO,-7.575584190809724,41.117636905075294
pt.ine.add.PTCONT.5513730,LOTEAM S VICENTE,4,5120-427,TABUAÇO,-7.562596170424813,41.118752895007816
pt.ine.add.PTCONT.5513731,AV MARECHAL CARMONA,,5120-385,TABUAÇO,-7.569220740488039,41.1168585701271
pt.ine.add.PTCONT.5513732,R DR LUIZ DE FREITAS,,5120-415,TABUAÇO,-7.56406405844682,41.11423094543698
pt.ine.add.PTCONT.5513858,R DR MANUEL MOUTINHO,39,5120-416,TABUAÇO,-7.565680354988105,41.11457207999364
pt.ine.add.PTCONT.5513859,TV HORTA,20,5120-447,TÁVORA,-7.534822709350279,41.09979282097685
pt.ine.add.PTCONT.5513860,TV HORTA,,5120-447,TÁVORA,-7.534822709350279,41.09979282097685
pt.ine.add.PTCONT.5513861,R ROSSIO,,5120-442,TÁVORA,-7.525384533794506,41.094484847123695
pt.ine.add.PTCONT.5513960,R CALVÁRIO,4,5120-513,VALENÇA DO DOURO,-7.557887066526426,41.160320595460846
