id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.45942,EN 1,,3780-351,AVELÃS DE CAMINHO,-8.440874736325446,40.499198700972315
pt.ine.add.PTCONT.45945,R ESCOLA,250,3780-351,AVELÃS DE CAMINHO,-8.449451028386209,40.48162399622702
pt.ine.add.PTCONT.45946,R BARRAGEM,18,3780-479,ANADIA,-8.33485985011891,40.44495841293124
pt.ine.add.PTCONT.45947,R SOBREIRO,,3780-472,ANADIA,-8.341433595034056,40.43616638922544
pt.ine.add.PTCONT.45948,R SOBREIRINHO,34,3780-477,ANADIA,-8.428274763947686,40.431627629502316
pt.ine.add.PTCONT.45949,R VALE,,3780-477,ANADIA,-8.430138663227897,40.426696841959505
pt.ine.add.PTCONT.45950,R TRES CAPELAS,,3780-477,ANADIA,-8.430138900921921,40.42675087443001
pt.ine.add.PTCONT.45951,R AVELINO FERREIRA,3,3780-474,ANADIA,-8.334719107708127,40.46885919426247
pt.ine.add.PTCONT.45952,R COVA DO BARRO,27,3780-481,ANADIA,-8.391540547009278,40.42533967413166
pt.ine.add.PTCONT.45953,R LARGO,79,3780-150,SANGALHOS,-8.434948486935474,40.50350990510484
pt.ine.add.PTCONT.45954,VLA OUTEIRO,11,3780-481,ANADIA,-8.394030539831084,40.42627065554459
pt.ine.add.PTCONT.45955,R COMÉRCIO,339,3780-124,SANGALHOS,-8.472107952929708,40.49057657406327
pt.ine.add.PTCONT.45956,R FOJOS,25,3780-174,SÃO LOURENÇO DO BAIRRO,-8.547425686391895,40.44782309543627
pt.ine.add.PTCONT.45957,R PEDREGAL DE BAIXO,411,3780-524,SANGALHOS,-8.477387522789755,40.48108488114474
pt.ine.add.PTCONT.45958,R ESTRADA REAL,936,3780-140,SANGALHOS,-8.454152180128773,40.49552439801719
pt.ine.add.PTCONT.45959,R PRINCIPAL,262,3780-102,SANGALHOS,-8.479316160988176,40.49148937854415
pt.ine.add.PTCONT.45960,R COVELO,278,3780-082,SANGALHOS,-8.464222015752311,40.47789940478581
pt.ine.add.PTCONT.45961,R CASAINHO,264,3780-522,SANGALHOS,-8.478053215944882,40.48441490153216
pt.ine.add.PTCONT.45962,R PACO,,3780-131,SANGALHOS,-8.472997367258602,40.49219254501739
pt.ine.add.PTCONT.45963,R PRINCIPAL,,3780-561,VILA NOVA DE MONSARROS,-8.367371403483995,40.41842089330656
pt.ine.add.PTCONT.45964,R BEIRA RIO,,3780-561,VILA NOVA DE MONSARROS,-8.365051348705162,40.418749769999145
pt.ine.add.PTCONT.45965,R RAMEIRAL,7,3780-176,SÃO LOURENÇO DO BAIRRO,-8.471279537468625,40.442493686764045
pt.ine.add.PTCONT.45966,R ESTRADA PRINCIPAL,30,3780-178,SÃO LOURENÇO DO BAIRRO,-8.501502029476187,40.437298068700635
pt.ine.add.PTCONT.45967,R LAGAR,,3780-561,VILA NOVA DE MONSARROS,-8.369286736144247,40.41692207793138
pt.ine.add.PTCONT.45968,R LAGAR,,3780-561,VILA NOVA DE MONSARROS,-8.369604007299504,40.41667827993416
pt.ine.add.PTCONT.45969,R CANTO,21,3780-176,SÃO LOURENÇO DO BAIRRO,-8.472767721413197,40.44428426405377
pt.ine.add.PTCONT.45970,R ALÉM DO RIO,,3780-566,VILA NOVA DE MONSARROS,-8.396674463818481,40.41529592664868
pt.ine.add.PTCONT.45971,R RAMEIRAL,6,3780-176,SÃO LOURENÇO DO BAIRRO,-8.47120173264552,40.44227162658641
pt.ine.add.PTCONT.45972,R ALVALADE,2,3780-177,SÃO LOURENÇO DO BAIRRO,-8.515485965519883,40.42792297257904
pt.ine.add.PTCONT.45973,R ROSEIRAS,30,3780-543,TAMENGOS,-8.474798039091224,40.42390784947193
pt.ine.add.PTCONT.45974,R ESCOLA,16,3780-191,SÃO LOURENÇO DO BAIRRO,-8.49984235258886,40.43986090319263
pt.ine.add.PTCONT.45975,R PALMEIRAS,46,3780-548,TAMENGOS,-8.476779712138576,40.4266216396739
pt.ine.add.PTCONT.45976,R VALE DE ESTEVÃO,10,3780-181,SÃO LOURENÇO DO BAIRRO,-8.467731626636235,40.46031967947892
pt.ine.add.PTCONT.45977,R S SIMAO,8,3780-173,SÃO LOURENÇO DO BAIRRO,-8.457857559295993,40.439509175695186
pt.ine.add.PTCONT.45978,R GATANHA,,3780-563,VILA NOVA DE MONSARROS,-8.420273209310297,40.42341674186982
pt.ine.add.PTCONT.45979,R CEMITÉRIO,19,3780-596,VILARINHO DO BAIRRO,-8.559586487916219,40.45462301652366
pt.ine.add.PTCONT.45980,R PRINCIPAL,20,3780-585,VILARINHO DO BAIRRO,-8.568473251372902,40.43420151846656
pt.ine.add.PTCONT.45981,R ESCOLA,,3780-566,VILA NOVA DE MONSARROS,-8.400526625948972,40.41217116533241
pt.ine.add.PTCONT.45982,BC EIRA,,3780-566,VILA NOVA DE MONSARROS,-8.39989438481375,40.41019140672731
pt.ine.add.PTCONT.45983,R CHAFARIZ,,3780-562,VILA NOVA DE MONSARROS,-8.436898653334866,40.40483186187608
pt.ine.add.PTCONT.45984,R IGREJA,,3780-566,VILA NOVA DE MONSARROS,-8.398878056155871,40.409392253864425
pt.ine.add.PTCONT.45985,R PRINCIPAL,,3780-562,VILA NOVA DE MONSARROS,-8.435502471098493,40.40346667832954
pt.ine.add.PTCONT.45986,TV COSTA,,3780-562,VILA NOVA DE MONSARROS,-8.434931726446568,40.40227943692275
pt.ine.add.PTCONT.45987,R NSA SRA DO LIVRAMENTO,,3780-593,VILARINHO DO BAIRRO,-8.542120159009754,40.414584717815565
pt.ine.add.PTCONT.45988,R ALTO,,3780-566,VILA NOVA DE MONSARROS,-8.39438832963799,40.40605242276431
