id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.21833,ESTR VILA NOVA,,4540-228,BURGO,-8.262915439351934,40.92934804543453
pt.ine.add.PTCONT.21834,ESTR BURGO,,4540-230,BURGO,-8.262735955119222,40.92863687257564
pt.ine.add.PTCONT.21835,ESTR BURGO,,4540-204,BURGO,-8.265166689330323,40.927031269821164
pt.ine.add.PTCONT.21836,ESTR BURGO,,4540-204,BURGO,-8.262602453703154,40.92715123955625
pt.ine.add.PTCONT.21837,,,4540-222,BURGO,-8.256238291979143,40.92050369871092
pt.ine.add.PTCONT.21838,ESTR SOTO,,4540-226,BURGO,-8.259514957042565,40.92059020113806
pt.ine.add.PTCONT.21976,,,4540-251,CANELAS ARC,-8.200472385765861,40.97299323786378
pt.ine.add.PTCONT.21973,ESTR SOTO,,4540-226,BURGO,-8.260095120265824,40.91978814029803
pt.ine.add.PTCONT.21974,ESTR FIGUEIREDO,,4540-209,BURGO,-8.25930535138451,40.91649326474684
pt.ine.add.PTCONT.22126,LUGAR CANELAS DE CIMA,,4540-252,CANELAS ARC,-8.209117477542595,40.969403999817736
pt.ine.add.PTCONT.22127,,,4540-254,CANELAS ARC,-8.223634772586557,40.9518433625033
pt.ine.add.PTCONT.22128,,,4540-264,CHAVE,-8.354031099521121,40.90160089031016
pt.ine.add.PTCONT.22129,,,4540-264,CHAVE,-8.358805845507804,40.90970494608793
pt.ine.add.PTCONT.22130,,,4540-752,CHAVE,-8.341121078639556,40.898563271365155
pt.ine.add.PTCONT.72717,,,4540-040,ALVARENGA ARC,-8.159506537495897,40.97073171206564
pt.ine.add.PTCONT.72765,,,4540-292,ESCARIZ,-8.39308761618118,40.92558017445777
pt.ine.add.PTCONT.22277,,,4540-270,CHAVE,-8.327002771707285,40.89178925268719
pt.ine.add.PTCONT.22278,,,4540-327,ESCARIZ,-8.415752768409266,40.94252776649393
pt.ine.add.PTCONT.22279,LUDAR POCAS,,4540-296,ESCARIZ,-8.415996076639185,40.94110442544285
pt.ine.add.PTCONT.22280,,,4540-314,ESCARIZ,-8.415700853852522,40.94149235196972
pt.ine.add.PTCONT.22426,,,4540-310,ESCARIZ,-8.413461573158568,40.93708550762043
pt.ine.add.PTCONT.22550,,,4540-348,ESPIUNCA,-8.233608205199037,40.98102829435443
pt.ine.add.PTCONT.22551,,,4540-386,FERMEDO,-8.428742925074625,40.96084675992093
pt.ine.add.PTCONT.22552,R DR ALEXANDRINO PAIVA E SOUSA,,4540-367,FERMEDO,-8.428451697454822,40.95413901569167
pt.ine.add.PTCONT.22553,R 25 DE ABRIL,,4540-367,FERMEDO,-8.42794181689212,40.948989635266535
pt.ine.add.PTCONT.22665,R VALE,,4540-426,MANSORES,-8.368108700530948,40.925678807633986
pt.ine.add.PTCONT.22666,R MOINHOS MEIO,,4540-416,MANSORES,-8.368213827105098,40.92519233729409
pt.ine.add.PTCONT.22667,LUGAR COVELINHA,,4540-459,MOLDES,-8.22693033366812,40.91385873741336
pt.ine.add.PTCONT.72766,,,4540-292,ESCARIZ,-8.39308761618118,40.92558017445777
pt.ine.add.PTCONT.22805,,,4540-462,MOLDES,-8.22731271931386,40.90728494050162
pt.ine.add.PTCONT.22806,LUGAR DA ALDEIA,,4540-458,MOLDES,-8.22629216364292,40.91586731799734
pt.ine.add.PTCONT.22807,,,4540-499,ROSSAS ARC,-8.320405350028722,40.91710358305367
pt.ine.add.PTCONT.22808,,,4540-481,ROSSAS ARC,-8.31266781813873,40.91353199493493
pt.ine.add.PTCONT.22809,,,4540-485,ROSSAS ARC,-8.321730805687016,40.919847873470346
pt.ine.add.PTCONT.22810,,,4540-483,ROSSAS ARC,-8.30614134057363,40.914334391363134
pt.ine.add.PTCONT.22918,,,4540-493,ROSSAS ARC,-8.308029089442629,40.909973236042454
pt.ine.add.PTCONT.22919,SIT SARIL,2,4540-489,ROSSAS ARC,-8.327250340684605,40.89935286149575
pt.ine.add.PTCONT.22920,,,4540-493,ROSSAS ARC,-8.308190677501608,40.908235069802444
pt.ine.add.PTCONT.22921,,,4540-514,SANTA EULÁLIA ARC,-8.279029295211343,40.935767167732195
pt.ine.add.PTCONT.23076,,,4540-511,SANTA EULÁLIA ARC,-8.271061899565568,40.93012199994221
pt.ine.add.PTCONT.23188,,,4540-518,SANTA EULÁLIA ARC,-8.274364302886783,40.92533648220281
pt.ine.add.PTCONT.23189,,,4540-574,SÃO MIGUEL DO MATO ARC,-8.35201057558795,40.97264301820917
pt.ine.add.PTCONT.23190,,,4540-573,SÃO MIGUEL DO MATO ARC,-8.401667300351763,40.965640462978826
pt.ine.add.PTCONT.23191,,,4540-573,SÃO MIGUEL DO MATO ARC,-8.405007182839784,40.96317435796902
pt.ine.add.PTCONT.72767,,,4540-292,ESCARIZ,-8.39308761618118,40.92558017445777
pt.ine.add.PTCONT.23324,TRANCOSO ALVARENGA,,4540-048,ALVARENGA ARC,-8.156202344792115,40.966581261550935
pt.ine.add.PTCONT.23325,,,4540-043,ALVARENGA ARC,-8.151331449256999,40.96569067013073
pt.ine.add.PTCONT.23326,,,4540-601,TROPEÇO,-8.335600707580106,40.93291724957938
pt.ine.add.PTCONT.23327,,,4540-601,TROPEÇO,-8.336465873771516,40.93239345254156
pt.ine.add.PTCONT.23328,,,4540-604,TROPEÇO,-8.309639526557003,40.935310151239015
pt.ine.add.PTCONT.23340,R NSA SRA FATIMA,375,4540-421,MANSORES,-8.372362879654089,40.926759633209095
pt.ine.add.PTCONT.72768,,,4540-292,ESCARIZ,-8.39308761618118,40.92558017445777
pt.ine.add.PTCONT.23363,,,4540-651,URRÔ ARC,-8.287565698477355,40.92000675175793
pt.ine.add.PTCONT.23412,R RESTAURACAO,,4540-411,MANSORES,-8.357859579018617,40.94221391237666
pt.ine.add.PTCONT.23428,,,4540-657,URRÔ ARC,-8.293902560953978,40.894514573921434
pt.ine.add.PTCONT.23430,,,4540-251,CANELAS ARC,-8.200116372429163,40.973398655797155
pt.ine.add.PTCONT.23438,R ALMINHAS,51,4540-421,MANSORES,-8.369912633076831,40.92549502249486
pt.ine.add.PTCONT.23453,,,4540-274,CHAVE,-8.349592241631324,40.89789033221908
pt.ine.add.PTCONT.23472,,,4540-278,CHAVE,-8.348445785277075,40.89201234980626
pt.ine.add.PTCONT.23507,,,4540-580,SÃO MIGUEL DO MATO ARC,-8.369627026725965,40.99186017140061
pt.ine.add.PTCONT.23552,R ALVITE DE BAIXO,,4540-294,ESCARIZ,-8.41119616393844,40.93203934359661
pt.ine.add.PTCONT.23553,LAMAS,,4540-613,TROPEÇO,-8.30764887047057,40.941409381389704
pt.ine.add.PTCONT.23614,SIT SARIL,2,4540-489,ROSSAS ARC,-8.327250340684605,40.89935286149575
pt.ine.add.PTCONT.23579,ESTR PORTO ESCURO,,4540-707,BURGO,-8.262828473080722,40.909159473494896
pt.ine.add.PTCONT.23806,,,4540-269,CHAVE,-8.344859446297656,40.8986014921559
pt.ine.add.PTCONT.23797,,,4540-685,VÁRZEA ARC,-8.316008209750358,40.92391823464336
pt.ine.add.PTCONT.23799,,,4540-685,VÁRZEA ARC,-8.316974053893906,40.92543850099195
pt.ine.add.PTCONT.23801,ESTR LOUROSA DE CAMPOS,,4540-211,BURGO,-8.26424234286158,40.91588443732152
pt.ine.add.PTCONT.23802,ESTR LOUROSA CAMPOS,,4540-211,BURGO,-8.26619787311265,40.91433337744001
pt.ine.add.PTCONT.23803,,,4540-265,CHAVE,-8.33925458703707,40.90132208664379
pt.ine.add.PTCONT.23812,,,4540-294,ESCARIZ,-8.412191968073751,40.93166774398764
pt.ine.add.PTCONT.23817,,,4540-486,ROSSAS ARC,-8.312100418007013,40.892398654712146
pt.ine.add.PTCONT.24195,,,4540-026,ALVARENGA ARC,-8.14097316337513,40.97088754558527
pt.ine.add.PTCONT.80346,,,4540-439,MOLDES,-8.253975842265222,40.89064623869713
pt.ine.add.PTCONT.24217,ESTR MOITA,,4540-214,BURGO,-8.264546026240886,40.919377939064816
pt.ine.add.PTCONT.24192,,,4540-048,ALVARENGA ARC,-8.157069326858718,40.96594175173784
pt.ine.add.PTCONT.24194,,,4540-013,ALBERGARIA DA SERRA,-8.282691933697098,40.864417539647114
pt.ine.add.PTCONT.24197,,,4540-053,ALVARENGA ARC,-8.164661995377802,40.969415732702075
pt.ine.add.PTCONT.24198,ESTR BURGO,,4540-204,BURGO,-8.265605828614767,40.92695872811278
pt.ine.add.PTCONT.24199,ESTR SOTO,,4540-222,BURGO,-8.259609052421794,40.920130855325766
pt.ine.add.PTCONT.24200,R ARNALDO LHAMAS,,4540-168,AROUCA,-8.248601034141142,40.9318665886863
pt.ine.add.PTCONT.24201,R S BARTOLOMEU,2,4540-145,AROUCA,-8.250676132071247,40.93031567621205
pt.ine.add.PTCONT.24202,,,4540-184,AROUCA,-8.256471133420971,40.93718924114851
pt.ine.add.PTCONT.24203,R CIDADE DE POLIGNY,12,4540-202,BURGO,-8.254330729998232,40.92904222348454
pt.ine.add.PTCONT.24204,R CIDADE DE POLIGNY,12,4540-202,BURGO,-8.254330729998232,40.92904222348454
pt.ine.add.PTCONT.24205,LG MISERICÓRDIA,2,4540-107,AROUCA,-8.243423381175958,40.93135838795172
pt.ine.add.PTCONT.24206,,,4540-029,ALVARENGA ARC,-8.153872087739664,40.96068363100598
pt.ine.add.PTCONT.24207,,,4540-029,ALVARENGA ARC,-8.154988819711718,40.96112465464085
pt.ine.add.PTCONT.24208,,,4540-183,AROUCA,-8.240889319359725,40.928254147803635
pt.ine.add.PTCONT.24209,,,4540-177,AROUCA,-8.245238869730494,40.92366658295649
