id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1522240,R INF DE SAGRES,87,8600-743,LAGOS,-8.674882173132765,37.100262131553464
pt.ine.add.PTCONT.1522241,R AFONSO D ALMEIDA,5,8600-674,LAGOS,-8.672536350719575,37.102588540020896
pt.ine.add.PTCONT.1522242,R DR ANTONIO JOSE DE ALMEIDA,48,8600-733,LAGOS,-8.674878411565897,37.102893231847645
pt.ine.add.PTCONT.1522401,SIT VINHAS,,8600-102,LUZ LGS,-8.77656880519387,37.08633726077142
pt.ine.add.PTCONT.1522402,,,8600-207,LUZ LGS,-8.76438666380524,37.08071707792732
pt.ine.add.PTCONT.1522403,R ROSMANINHO,26,8600-147,LUZ LGS,-8.731010887373854,37.08968433777094
pt.ine.add.PTCONT.1522404,R RAMALHETE,N,8600-163,LUZ LGS,-8.72717837597536,37.09149669839618
pt.ine.add.PTCONT.1522405,R ALFREDO DO NASCIMENTO BAPTISTA,18,8600-152,LUZ LGS,-8.726293005002757,37.09046491683218
pt.ine.add.PTCONT.1522406,R ALFREDO DO NASCIMENTO BAPTISTA,26,8600-152,LUZ LGS,-8.725896685596135,37.090124497518055
pt.ine.add.PTCONT.1522407,R VÁRZEA,,8600-157,LUZ LGS,-8.72564293461115,37.089314815731456
pt.ine.add.PTCONT.1522408,R VÁRZEA,,8600-157,LUZ LGS,-8.72564293461115,37.089314815731456
pt.ine.add.PTCONT.1522409,R CÂNDIDO GUERREIRO,35,8600-536,LAGOS,-8.68079974512862,37.092521904352616
pt.ine.add.PTCONT.1522410,R PROF CORREIA ABREU,,8600-613,LAGOS,-8.670538492092216,37.09367715197777
pt.ine.add.PTCONT.1522411,R DR ANTONIO JOSE DE ALMEIDA,48,8600-733,LAGOS,-8.674878411565897,37.102893231847645
pt.ine.add.PTCONT.1522412,R DR ANTONIO JOSE DE ALMEIDA,48,8600-733,LAGOS,-8.674878411565897,37.102893231847645
pt.ine.add.PTCONT.1522413,R DR ANTONIO JOSE DE ALMEIDA,48,8600-733,LAGOS,-8.674878411565897,37.102893231847645
pt.ine.add.PTCONT.1522414,R DR ANTONIO JOSE DE ALMEIDA,48,8600-733,LAGOS,-8.674878411565897,37.102893231847645
pt.ine.add.PTCONT.1522415,R CAMACHINHOS,2,8600-725,LAGOS,-8.674114430192482,37.10303187835312
pt.ine.add.PTCONT.1522573,R MONTE LEMOS,,8600-117,LUZ LGS,-8.74433014024635,37.09135547262764
pt.ine.add.PTCONT.1522574,TV MIMOSAS,44,8600-124,LUZ LGS,-8.740643331614145,37.0874368080499
pt.ine.add.PTCONT.1522575,R HIBISCOS,37,8600-124,LUZ LGS,-8.7413792800368,37.08664010705571
pt.ine.add.PTCONT.1522576,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522577,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522578,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522579,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522580,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522581,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522582,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522583,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522584,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522585,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522586,PC PAZ,,8600-666,LAGOS,-8.680837176887694,37.100847492166984
pt.ine.add.PTCONT.1522744,URB PONTA DA GAIVOTA CASA MAR A VISTA,10,8600-119,LUZ LGS,-8.74044864578516,37.08559064190621
pt.ine.add.PTCONT.1522745,R SEM NOME,27,8600-117,LUZ LGS,-8.736105531112806,37.08962250021131
pt.ine.add.PTCONT.1522746,R URBANIZAÇÃO MONTE LEMOS,7A,8600-117,LUZ LGS,-8.734866990982997,37.088033923673514
pt.ine.add.PTCONT.1522747,BC WATERSIDE GARDEN,18,8600-168,LUZ LGS,-8.730659821828649,37.087947070345486
