id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1868460,R DAS FLORES,10,6420-715,VILA FRANCA DAS NAVES,-7.257515696077272,40.720410104320905
pt.ine.add.PTCONT.1868461,,,6420-782,VILA GARCIA TCS,-7.258187820824089,40.79375977860888
pt.ine.add.PTCONT.1868503,BR DAS TRIGUEIRAS,6,6420-372,FIÃES TCS,-7.376074516270048,40.731739326837896
pt.ine.add.PTCONT.1868551,R PRINCIPAL,,6420-471,GRANJA TCS,-7.2046196313188355,40.747875818845365
pt.ine.add.PTCONT.1868500,EM 586,,6420-372,FIÃES TCS,-7.387988947654489,40.741830342802324
pt.ine.add.PTCONT.1868501,BR DO ESPINHEIRO,,6420-372,FIÃES TCS,-7.372596251277725,40.733643517133046
pt.ine.add.PTCONT.1868502,R DIREITA,9,6420-372,FIÃES TCS,-7.3731998035443675,40.73280563277539
pt.ine.add.PTCONT.1868505,BR BOM PASTOR,,6420-372,FIÃES TCS,-7.373700350328144,40.731282488707365
pt.ine.add.PTCONT.1868506,,,6420-372,FIÃES TCS,-7.393186475777867,40.71938743890184
pt.ine.add.PTCONT.1868548,AV ALM GAGO COUTINHO,42 A,6420-414,FRECHES,-7.346036374882654,40.73025069740288
pt.ine.add.PTCONT.1868549,R JOSÉ PAULINO MELO,,6420-428,FRECHES,-7.343801766704234,40.71900627981958
pt.ine.add.PTCONT.1868550,R DO REPOUSO,,6420-471,GRANJA TCS,-7.206830009642003,40.74900117759061
pt.ine.add.PTCONT.1868581,TV DO OUTEIRO,,6420-491,MOIMENTINHA,-7.226147152231899,40.745138433306494
pt.ine.add.PTCONT.1868582,,,6420-501,MOREIRA DE REI,-7.312708287386295,40.8693230726669
pt.ine.add.PTCONT.1868583,,,6420-503,MOREIRA DE REI,-7.306946033146085,40.83951231536769
pt.ine.add.PTCONT.1868629,,,6420-504,MOREIRA DE REI,-7.333256671052757,40.813818012781326
pt.ine.add.PTCONT.1868630,,,6420-504,MOREIRA DE REI,-7.334020732113397,40.814345585558904
pt.ine.add.PTCONT.1868631,,,6420-504,MOREIRA DE REI,-7.335024027082375,40.81271365676421
pt.ine.add.PTCONT.1868632,,,6420-505,MOREIRA DE REI,-7.317895390422952,40.80517394421064
pt.ine.add.PTCONT.1868633,LG DO CALVÁRIO,,6420-522,PALHAIS TCS,-7.431868423659102,40.81592730301439
pt.ine.add.PTCONT.1868634,R PRINCIPAL,,6420-531,PÓVOA DO CONCELHO,-7.2662271219680585,40.758674596387884
pt.ine.add.PTCONT.1868635,R DO RECONCO,,6420-531,PÓVOA DO CONCELHO,-7.266402722473929,40.75791950705683
pt.ine.add.PTCONT.1868636,EM 591,,6420-531,PÓVOA DO CONCELHO,-7.268077926170323,40.75567185531721
pt.ine.add.PTCONT.1868673,R DA CARREIRA,,6420-552,RIO DE MEL,-7.394673403735317,40.80859043302624
pt.ine.add.PTCONT.1868674,R DO CABEÇO,,6420-552,RIO DE MEL,-7.394904001141554,40.810239791426376
pt.ine.add.PTCONT.1873017,,,6420-505,MOREIRA DE REI,-7.320386348817157,40.804011887616404
pt.ine.add.PTCONT.1868795,R DE NSA SRA DA BOA ESPERANÇA,63,6420-703,VILA FRANCA DAS NAVES,-7.270769568678797,40.72973091405326
pt.ine.add.PTCONT.1868825,R DO OUTEIRO,,6420-471,GRANJA TCS,-7.205778234484318,40.748002197332
pt.ine.add.PTCONT.1868835,R DA CRUZ,,6420-552,RIO DE MEL,-7.425607119232592,40.80506526978591
pt.ine.add.PTCONT.1868850,R DA LAVOEIRA,,6420-331,CASTANHEIRA TCS,-7.366510130003119,40.847082305427996
pt.ine.add.PTCONT.1868857,R AQUILINO RIBEIRO,8,6420-023,TRANCOSO,-7.352599047195379,40.771357610007776
pt.ine.add.PTCONT.1868859,R DA QTA DO CABEÇO,,6420-582,TRANCOSO,-7.33036965591645,40.76618940702871
pt.ine.add.PTCONT.1868864,QTA DA VERDADINHA,,6420-165,TRANCOSO,-7.343116772129384,40.776912119755636
pt.ine.add.PTCONT.1868876,R CASA SANTO ANTONIO SILVANO,,6420-361,FEITAL,-7.267159876193923,40.75067627330314
pt.ine.add.PTCONT.1869654,,,6420-661,VALDUJO,-7.293372579312897,40.81112132896319
pt.ine.add.PTCONT.1869655,R DA EIRA VELHA,,6420-793,VILARES TCS,-7.291330997004882,40.71656442125536
pt.ine.add.PTCONT.1869657,LG DA IGREJA,,6420-642,TORRE DO TERRENHO,-7.360029708415222,40.890423807536415
pt.ine.add.PTCONT.1869658,,,6420-642,TORRE DO TERRENHO,-7.359114220887179,40.890579751580866
pt.ine.add.PTCONT.1869660,AV DR FRANCISCO SÁ CARNEIRO,16,6420-131,TRANCOSO,-7.354680643997715,40.7665450580922
pt.ine.add.PTCONT.1869661,,,6420-641,TORRE DO TERRENHO,-7.3562596474068425,40.88304164009705
pt.ine.add.PTCONT.1869662,R PRINCIPAL,3,6420-641,TORRE DO TERRENHO,-7.355807882783948,40.88311963856533
pt.ine.add.PTCONT.1869663,ESTR DE S JOSÉ,15,6420-721,VILA FRANCA DAS NAVES,-7.266655949590201,40.725638893745284
pt.ine.add.PTCONT.1869667,AV HERÓIS DE S MARCOS,3,6420-003,TRANCOSO,-7.353274500413526,40.76423932043084
pt.ine.add.PTCONT.1869669,R GEN GARCÊS,26,6420-234,TRANCOSO,-7.353844485624833,40.77931732150311
pt.ine.add.PTCONT.1869670,,,6420-672,VALE DO SEIXO,-7.276912537589657,40.788839538649626
pt.ine.add.PTCONT.1869671,R IRMÃOS DIAS FERREIRA,5,6420-749,VILA FRANCA DAS NAVES,-7.263665127662442,40.726255752205816
pt.ine.add.PTCONT.1869673,R DE S PEDRO,52,6420-731,VILA FRANCA DAS NAVES,-7.261640950588682,40.732615958081276
pt.ine.add.PTCONT.1869674,R DE S PEDRO,46,6420-731,VILA FRANCA DAS NAVES,-7.261263155862395,40.73163157101118
pt.ine.add.PTCONT.1869676,,,6420-654,TORRES,-7.319298073949587,40.747552801685906
pt.ine.add.PTCONT.1869682,R AQUILINO RIBEIRO,3,6420-023,TRANCOSO,-7.352579258525681,40.77102429598951
pt.ine.add.PTCONT.1869683,R DO COMÉRCIO,55,6420-708,VILA FRANCA DAS NAVES,-7.253686875552805,40.72895366793591
pt.ine.add.PTCONT.1869684,R DA PONTE SECA,5,6420-733,VILA FRANCA DAS NAVES,-7.258323662648351,40.7210735892878
pt.ine.add.PTCONT.1869687,R DA FONTE,,6420-623,TAMANHOS,-7.314251792521169,40.761249554331826
pt.ine.add.PTCONT.1869688,R DO FUNDO,,6420-623,TAMANHOS,-7.315424240342877,40.76124886273344
pt.ine.add.PTCONT.1869694,R DA QTA DOS PALHEIROS,,6420-591,TRANCOSO,-7.33549723288449,40.76922358252981
pt.ine.add.PTCONT.1869695,R QUINTÃ,46,6420-611,SEBADELHE DA SERRA,-7.409136688513569,40.850662457049786
pt.ine.add.PTCONT.1869698,R DAS LAGES,,6420-631,TERRENHO,-7.35531551820608,40.86639457042448
pt.ine.add.PTCONT.1869699,R DA ESTRADA,,6420-782,VILA GARCIA TCS,-7.258167145966582,40.791724535992365
pt.ine.add.PTCONT.1869702,,,6420-642,TORRE DO TERRENHO,-7.360941076011917,40.8926630754404
pt.ine.add.PTCONT.1869721,R DA IGREJA,,6420-341,COGULA,-7.260075699541784,40.81516044843403
pt.ine.add.PTCONT.1869722,R DE STO ANTÓNIO,,6420-522,PALHAIS TCS,-7.431937354074434,40.81613483291522
pt.ine.add.PTCONT.1869726,,,6420-471,GRANJA TCS,-7.212167176768778,40.770664506728686
pt.ine.add.PTCONT.1869727,R DO OUTEIRO,,6420-553,RIO DE MEL,-7.424793636256978,40.80243986985595
pt.ine.add.PTCONT.1869733,R DO OUTÃO,10,6420-302,ALDEIA NOVA TCS,-7.433066543198123,40.70973070784908
pt.ine.add.PTCONT.1869734,,,6420-341,COGULA,-7.259675078574207,40.814076843559974
pt.ine.add.PTCONT.1869737,R DE FEVERENÇA,5,6420-302,ALDEIA NOVA TCS,-7.4324999977532205,40.707331943291514
pt.ine.add.PTCONT.1869738,R DA LAMEIRINHA,,6420-471,GRANJA TCS,-7.205085182800018,40.748455873962826
pt.ine.add.PTCONT.1869739,EM 591,,6420-531,PÓVOA DO CONCELHO,-7.268475075599627,40.76249151033214
pt.ine.add.PTCONT.1869741,,,6420-503,MOREIRA DE REI,-7.308558182525414,40.84336887703008
pt.ine.add.PTCONT.1869746,R DO CASTELO,,6420-531,PÓVOA DO CONCELHO,-7.269034067732982,40.75865062293138
pt.ine.add.PTCONT.1869748,QTA DO PISÃO,,6420-302,ALDEIA NOVA TCS,-7.431648676945295,40.720798225843566
pt.ine.add.PTCONT.1869749,QTA DA FEIRA,,6420-302,ALDEIA NOVA TCS,-7.4488463664358004,40.72075737476353
pt.ine.add.PTCONT.1869750,R DOS CADOIÇOS,,6420-531,PÓVOA DO CONCELHO,-7.266100821538473,40.75745799142149
pt.ine.add.PTCONT.1869751,R PRINCIPAL,,6420-531,PÓVOA DO CONCELHO,-7.268189097423371,40.75623099015082
pt.ine.add.PTCONT.1869752,R CONSUL RIBEIRO DE MELO,28,6420-218,TRANCOSO,-7.350943550799613,40.78324182057612
pt.ine.add.PTCONT.1869757,R DA CARREIRA DO VILAR,,6420-321,CARNICÃES,-7.3194178618007575,40.73286664419304
pt.ine.add.PTCONT.1869758,R CONSUL RIBEIRO DE MELO,15,6420-218,TRANCOSO,-7.351756479092581,40.78362553176925
pt.ine.add.PTCONT.1869763,R DO TERREIRO,,6420-321,CARNICÃES,-7.31805923997272,40.73361347114825
pt.ine.add.PTCONT.1869764,R DO HEITÃO,,6420-541,REBOLEIRO,-7.421560556274749,40.83109132504436
pt.ine.add.PTCONT.1869767,R DA VIA SACRA,,6420-361,FEITAL,-7.275721492607008,40.74694013780314
pt.ine.add.PTCONT.1869768,,,6420-361,FEITAL,-7.265591740688304,40.75016022357941
pt.ine.add.PTCONT.1869771,R DA FÁBRICA,3,6420-408,FRECHES,-7.3451662906470245,40.72674184211752
pt.ine.add.PTCONT.1869772,BR FRANCISCO SÁ CARNEIRO,1,6420-413,FRECHES,-7.344590125954729,40.725414181866014
pt.ine.add.PTCONT.1869773,,,6420-505,MOREIRA DE REI,-7.320368348022973,40.804516030083256
pt.ine.add.PTCONT.1869774,,,6420-509,MOREIRA DE REI,-7.308384564392781,40.802837141660525
pt.ine.add.PTCONT.1869775,R ANTÓNIO MARIA MATEUS,,6420-541,REBOLEIRO,-7.420363449889094,40.82995833544749
pt.ine.add.PTCONT.1869777,R DO URGAL,,6420-331,CASTANHEIRA TCS,-7.365799337674554,40.84188183248479
pt.ine.add.PTCONT.1869778,R PROF FRANCISCO SIMÃO RODRIGUES,,6420-427,FRECHES,-7.344148605234186,40.72270968303501
pt.ine.add.PTCONT.1869779,BC DO FREIXO,,6420-491,MOIMENTINHA,-7.225974926541788,40.74561433759357
pt.ine.add.PTCONT.1869798,R DE CASTELO DE VIDE,11,6420-038,TRANCOSO,-7.353157338692569,40.76615656786341
pt.ine.add.PTCONT.1869802,R DO FUNDO,44,6420-623,TAMANHOS,-7.315316891668841,40.76131113617807
pt.ine.add.PTCONT.1869806,,,6420-501,MOREIRA DE REI,-7.3103039630699085,40.86231829062657
pt.ine.add.PTCONT.1869829,TV DO CARREIRO,8,3640-700,GUILHEIRO,-7.41620162714187,40.89711696326009
pt.ine.add.PTCONT.1869853,AV D NUNO ÁLVARES PEREIRA,33,6420-109,TRANCOSO,-7.350243379820389,40.78334513062914
pt.ine.add.PTCONT.1869867,EM 582,,3640-700,GUILHEIRO,-7.42158370874793,40.89652897026786
pt.ine.add.PTCONT.1869918,R DA TEJA,30,6420-225,TRANCOSO,-7.351667381172867,40.78617330046183
pt.ine.add.PTCONT.1869919,AV D NUNO ÁLVARES PEREIRA,31,6420-109,TRANCOSO,-7.350256388660648,40.783246165533946
pt.ine.add.PTCONT.1869920,,,6420-576,TRANCOSO,-7.394605898004261,40.783673597010754
pt.ine.add.PTCONT.1870013,R DA QTA DO CONDE,59,6420-236,TRANCOSO,-7.355768609682648,40.78091515407173
pt.ine.add.PTCONT.1870014,R DO PINCHO,12,6420-113,TRANCOSO,-7.350073195444993,40.77967900076806
pt.ine.add.PTCONT.1870015,R PROF DR MOTA PINTO,8,6420-229,TRANCOSO,-7.354636834984927,40.773343441027706
pt.ine.add.PTCONT.1870081,LG DO PELOURINHO,,6420-112,TRANCOSO,-7.3487515328397075,40.77823825249087
pt.ine.add.PTCONT.1870158,R ENG ADELINO AMARO DA COSTA,7,6420-013,TRANCOSO,-7.3544124627530625,40.766183053683534
pt.ine.add.PTCONT.1870159,ESTR PRINCIPAL,,6420-613,SOUTO MAIOR TCS,-7.331049727552113,40.79433428770812
pt.ine.add.PTCONT.1870160,R PRINCIPAL,,6420-613,SOUTO MAIOR TCS,-7.32000852791214,40.78933136929932
pt.ine.add.PTCONT.1870234,R DO MEIO,,6420-623,TAMANHOS,-7.31578637250862,40.761656647294096
pt.ine.add.PTCONT.1870235,R DIA COVA,,6420-631,TERRENHO,-7.35448632058005,40.868324991224846
pt.ine.add.PTCONT.1870236,ESTR NACIONAL,,6420-654,TORRES,-7.331683388789772,40.7495034844372
pt.ine.add.PTCONT.1870312,R PRINCIPAL,90,6420-662,VALDUJO,-7.283322227547436,40.83806203493261
pt.ine.add.PTCONT.1870313,R PRINCIPAL,78,6420-662,VALDUJO,-7.283595460189966,40.837091534933826
pt.ine.add.PTCONT.1870314,R DO ALTINHO,204,6420-662,VALDUJO,-7.289185994521226,40.83660128861814
pt.ine.add.PTCONT.1870315,R DO CABEÇO,,6420-662,VALDUJO,-7.284045683592463,40.835257881124484
pt.ine.add.PTCONT.1870316,,,6420-672,VALE DO SEIXO,-7.275487241556666,40.789117107923055
pt.ine.add.PTCONT.1870317,BR DE SEIXAS,2,6420-741,VILA FRANCA DAS NAVES,-7.253196834964213,40.730210619071336
pt.ine.add.PTCONT.1870318,R DO COMÉRCIO,42,6420-708,VILA FRANCA DAS NAVES,-7.254986811654437,40.72731566803387
pt.ine.add.PTCONT.1870360,R DA FONTE SALGUEIRO,12,6420-716,VILA FRANCA DAS NAVES,-7.2631744813551,40.726666281041254
pt.ine.add.PTCONT.1870361,R DE S PEDRO,7,6420-731,VILA FRANCA DAS NAVES,-7.2590371247625445,40.72624781289349
pt.ine.add.PTCONT.1870362,R DO OUTEIRO,22,6420-729,VILA FRANCA DAS NAVES,-7.269354981715985,40.73110709186112
pt.ine.add.PTCONT.1870404,AV DE S MARTINHO,25,6420-723,VILA FRANCA DAS NAVES,-7.261662818292722,40.72277376166225
pt.ine.add.PTCONT.1870405,AV DE S MARTINHO,25,6420-723,VILA FRANCA DAS NAVES,-7.261662818292722,40.72277376166225
pt.ine.add.PTCONT.1870406,AV DE S MARTINHO,1,6420-723,VILA FRANCA DAS NAVES,-7.259797796842818,40.721480968214934
pt.ine.add.PTCONT.1870407,R PRINCIPAL,,6420-781,VILA GARCIA TCS,-7.2358809173836764,40.801386622155384
pt.ine.add.PTCONT.1870447,LG DO LAGAR,,6420-302,ALDEIA NOVA TCS,-7.440390684385234,40.710963550191785
pt.ine.add.PTCONT.1870448,R DE MOREIRA,2,6420-302,ALDEIA NOVA TCS,-7.4328817005805625,40.70817172350794
pt.ine.add.PTCONT.1870449,R DA CARREIRA,,6420-331,CASTANHEIRA TCS,-7.363047566040328,40.84503317217397
pt.ine.add.PTCONT.1870491,,,6420-341,COGULA,-7.259530544170761,40.81515632185121
pt.ine.add.PTCONT.1870492,LG DO ROSSIO,,6420-351,CÓTIMOS,-7.23880371881066,40.827289007545204
pt.ine.add.PTCONT.1870493,R DO CURRAL DO CONCELHO,8,6420-351,CÓTIMOS,-7.240327564117159,40.82592308423085
pt.ine.add.PTCONT.1870531,R DIREITA,,6420-372,FIÃES TCS,-7.373886768497332,40.731544858262474
pt.ine.add.PTCONT.1870532,,,6420-372,FIÃES TCS,-7.382549102691458,40.73705850324504
pt.ine.add.PTCONT.1870590,,,6420-503,MOREIRA DE REI,-7.308579050160685,40.84168513874039
pt.ine.add.PTCONT.1870591,,,6420-511,MOREIRA DE REI,-7.314072650133118,40.81247677750284
pt.ine.add.PTCONT.1870592,AV RIBEIRINHA,,6420-522,PALHAIS TCS,-7.425599413003562,40.82252558033768
pt.ine.add.PTCONT.1870593,R DE STO ANTÓNIO,,6420-522,PALHAIS TCS,-7.43174800869519,40.81610666755829
pt.ine.add.PTCONT.1870594,AV RIBEIRINHA,,6420-522,PALHAIS TCS,-7.432235160976159,40.81486696204839
pt.ine.add.PTCONT.1870623,QTA DA ESCUDEIRA,,6420-522,PALHAIS TCS,-7.441445913948621,40.81244621924682
pt.ine.add.PTCONT.1870624,R DO AÇOUGUE,,6420-531,PÓVOA DO CONCELHO,-7.2673236794554175,40.759043022596515
pt.ine.add.PTCONT.1870625,R DO RIBEIRINHO,,6420-552,RIO DE MEL,-7.393024684187601,40.810849084489035
pt.ine.add.PTCONT.1870626,R DO OUTEIRO,,6420-553,RIO DE MEL,-7.425097813516538,40.80169433471599
pt.ine.add.PTCONT.1870700,EN 229-1,,6420-572,TRANCOSO,-7.363697144233875,40.81141363801
pt.ine.add.PTCONT.1870713,R DIREITA,,6420-541,REBOLEIRO,-7.420472352300632,40.83085948811364
