id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.869238,R ABADE BAÇAL,4,5300-432,BAÇAL,-6.719786133576861,41.854782880147354
pt.ine.add.PTCONT.869239,R ABADE BAÇAL,4,5300-432,BAÇAL,-6.719786133576861,41.854782880147354
pt.ine.add.PTCONT.869240,ESTR AERODROMO,53,5300-432,BAÇAL,-6.724019112911191,41.82322532052768
pt.ine.add.PTCONT.869243,R TRAJANO DE OLIVEIRA,29,5300-270,BRAGANÇA,-6.768566389818168,41.811834183628285
pt.ine.add.PTCONT.869244,R PROF EGAS MONIZ,38,5300-239,BRAGANÇA,-6.76990355878037,41.81176903479172
pt.ine.add.PTCONT.869245,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869246,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869247,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869248,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869249,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869250,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869251,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869252,PQ FLORESTAL,,5300-002,BRAGANÇA,-6.761486875069363,41.79958669583574
pt.ine.add.PTCONT.869253,ESTR DONAI,,5300-511,BRAGANÇA,-6.8014001576980165,41.82264514398612
pt.ine.add.PTCONT.869254,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869256,R D PEDRO IV,15,5300-124,BRAGANÇA,-6.773573512411517,41.802116216043615
pt.ine.add.PTCONT.869258,R DR ALEXANDRE FARIA,32,5300-128,BRAGANÇA,-6.764487623161343,41.8123618487692
pt.ine.add.PTCONT.869259,R DR ALEXANDRE FARIA,32,5300-128,BRAGANÇA,-6.764487623161343,41.8123618487692
pt.ine.add.PTCONT.869260,R DR ALEXANDRE FARIA,32,5300-128,BRAGANÇA,-6.764487623161343,41.8123618487692
pt.ine.add.PTCONT.869261,R DR ALEXANDRE FARIA,32,5300-128,BRAGANÇA,-6.764487623161343,41.8123618487692
pt.ine.add.PTCONT.869262,AV SANTO ANTÓNIO,51,5300-492,COELHOSO,-6.669684323077821,41.651855298399276
pt.ine.add.PTCONT.869267,R DR ALEXANDRE FARIA,32,5300-128,BRAGANÇA,-6.764487623161343,41.8123618487692
pt.ine.add.PTCONT.869283,R CONDE DE ARIÃES,38,5300-114,BRAGANÇA,-6.782432872540058,41.800282552206916
pt.ine.add.PTCONT.869284,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869285,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869286,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869287,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869288,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869289,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869290,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869291,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869292,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869293,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869294,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869295,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869296,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869297,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869298,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869299,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869300,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869301,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869302,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869303,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869304,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869305,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
pt.ine.add.PTCONT.869306,R VALE DE ALVARO,,5300-274,BRAGANÇA,-6.760714111053314,41.81324413633757
