id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.818384,R CAMPO DE TIRO,,4830-751,TAÍDE,-8.247860798341888,41.550126516262324
pt.ine.add.PTCONT.818385,R QUELHAS,168,4830-756,TAÍDE,-8.246454179682852,41.54767888526287
pt.ine.add.PTCONT.818386,R PERSEGUIDOS,114,4830-783,TRAVASSOS,-8.204798826163712,41.5746786429559
pt.ine.add.PTCONT.818387,R BUSTELOS,462,4830-774,TRAVASSOS,-8.208992663800794,41.57228996189479
pt.ine.add.PTCONT.818547,AV ÁGUAS SANTAS,174,4830-004,ÁGUAS SANTAS,-8.32295517791747,41.61669056050312
pt.ine.add.PTCONT.818548,R AMORIM,2,4830-030,AJUDE,-8.30128512718881,41.643861280595964
pt.ine.add.PTCONT.818549,R SEQUEIROS,313,4830-049,BRUNHAIS,-8.178794267844495,41.57833842696424
pt.ine.add.PTCONT.818550,R REGUENGO,183,4830-082,CALVOS PVL,-8.243014189347562,41.59708572150577
pt.ine.add.PTCONT.818551,R VENTOSA,143,4830-780,TRAVASSOS,-8.208395550427815,41.56401591434528
pt.ine.add.PTCONT.818552,R BOUCINHA,792,4830-812,VILELA PVL,-8.2572494523241,41.55834620385399
pt.ine.add.PTCONT.818553,BC ESPERANÇA,15,4830-815,VILELA PVL,-8.26722123775413,41.55172624488151
pt.ine.add.PTCONT.818691,R SOUTO,26,4830-110,CAMPOS PVL,-8.282664093409954,41.54336970364183
pt.ine.add.PTCONT.818692,R S MARTINHO,188,4830-119,CAMPOS PVL,-8.28098215301157,41.5415711225687
pt.ine.add.PTCONT.818693,R SENHORA DO ROSÁRIO,1,4830-096,CAMPOS PVL,-8.28153256263774,41.54119225461661
pt.ine.add.PTCONT.818694,LOTEAM REDUNCAO,,4830-098,CAMPOS PVL,-8.285352867697293,41.54006178744204
pt.ine.add.PTCONT.818695,R FONTE COVA,274,4830-099,CAMPOS PVL,-8.278043424342142,41.54041337584767
pt.ine.add.PTCONT.818696,R SOUTO,604,4830-128,COVELAS PVL,-8.33783151168918,41.58968999930223
pt.ine.add.PTCONT.818856,AV IGREJA,603,4830-150,ESPERANÇA PVL,-8.16800435272007,41.58212377244735
pt.ine.add.PTCONT.818857,R POCA DA ESPERAO,76,4830-188,FERREIROS PVL,-8.311860895308767,41.58771647909464
pt.ine.add.PTCONT.819001,TV ALMEIDA,77,4830-193,FONTE ARCADA PVL,-8.244494185629328,41.578869789809396
pt.ine.add.PTCONT.819002,R DEVESA,120,4830-196,FONTE ARCADA PVL,-8.252072168221035,41.57863710584014
pt.ine.add.PTCONT.819003,TV SANTO ANTÓNIO,37,4830-197,FONTE ARCADA PVL,-8.249112774125669,41.57328291051068
pt.ine.add.PTCONT.819145,R PROF LUCILIA GOMES,79,4830-248,GALEGOS PVL,-8.27631743345186,41.5674358314014
pt.ine.add.PTCONT.819146,R MANUEL DE FREITAS,,4830-245,GALEGOS PVL,-8.273998723846065,41.565214771165415
pt.ine.add.PTCONT.819147,R FUNDEVILA,271,4830-283,GARFE,-8.233621157665917,41.5420904676559
pt.ine.add.PTCONT.819148,TV DEVESA,,4830-280,GARFE,-8.239325467947873,41.5419412798115
pt.ine.add.PTCONT.819149,R MOINHOS,,4830-286,GARFE,-8.236054483014906,41.534849268652344
pt.ine.add.PTCONT.819150,R S PEDRO,,4830-264,GARFE,-8.250290895620225,41.528532983866725
pt.ine.add.PTCONT.819285,R AZENHA NOVA,98,4830-272,GARFE,-8.258120279166036,41.53747451366516
pt.ine.add.PTCONT.819286,R COMENDA,7,4830-277,GARFE,-8.253318234328361,41.532806664645115
pt.ine.add.PTCONT.819287,R ARCO DE TEIRE,107,4830-296,GARFE,-8.258587280589287,41.531090314550006
pt.ine.add.PTCONT.819288,R GUICHOMAR,181,4830-309,GERAZ DO MINHO,-8.300446830361517,41.60747875743119
pt.ine.add.PTCONT.819289,R BAIRRO DE S TIAGO,139,4830-342,LANHOSO,-8.284085703015402,41.5774650569892
pt.ine.add.PTCONT.819290,R VIA COVA,102,4830-354,LANHOSO,-8.289204583527425,41.576954012935126
pt.ine.add.PTCONT.819406,R VILA,151,4830-354,LANHOSO,-8.289433558616889,41.57743089932874
pt.ine.add.PTCONT.819407,R TINOCOS DE BAIXO,,4830-354,LANHOSO,-8.292547303285557,41.57585097160949
pt.ine.add.PTCONT.819408,TV RIBEIRINHO,126,4830-372,LOUREDO PVL,-8.282100760825221,41.54856561326979
pt.ine.add.PTCONT.819520,R ESTREMADOURO,304,4830-407,MONSUL,-8.301127390753692,41.62010090717044
pt.ine.add.PTCONT.819521,TV MONTORRO ARMINDO MANUEL DA SILVA,163,4830-414,MONSUL,-8.297249445480817,41.61917913266403
pt.ine.add.PTCONT.819522,R NEGRELOS,666,4830-415,MONSUL,-8.292701421346692,41.614089462634816
pt.ine.add.PTCONT.819523,R S TIAGO,2327,4830-400,MONSUL,-8.317070508658146,41.61895104291906
pt.ine.add.PTCONT.819524,PC ENG ARMANDO RODRIGUES,106,4830-520,PÓVOA DE LANHOSO,-8.268913736009713,41.57580028076887
pt.ine.add.PTCONT.819644,R JOÃO CARVALHO,192,4830-546,PÓVOA DE LANHOSO,-8.277407129874932,41.583010921356326
pt.ine.add.PTCONT.819645,R FORNOS,,4830-539,PÓVOA DE LANHOSO,-8.270843354626297,41.57539281766361
pt.ine.add.PTCONT.819795,R POMARELHO,241 B,4830-507,PÓVOA DE LANHOSO,-8.26208413321757,41.57832918813487
pt.ine.add.PTCONT.819796,R GEN RAMALHO EANES,263,4830-530,PÓVOA DE LANHOSO,-8.26327752896676,41.56951318932221
pt.ine.add.PTCONT.819933,R ANGOLA,95,4830-586,PÓVOA DE LANHOSO,-8.261634033991252,41.56298732338659
pt.ine.add.PTCONT.820065,R ESCOLA,213,4830-628,RENDUFINHO,-8.264160281955467,41.62067120459069
pt.ine.add.PTCONT.820066,AV RENDUFINHO,3625,4830-625,RENDUFINHO,-8.2577082415613,41.61618555103667
pt.ine.add.PTCONT.820164,R 25 DE NOVEMBRO,215,4830-523,PÓVOA DE LANHOSO,-8.273165598020231,41.57358026248774
pt.ine.add.PTCONT.820198,R DR AVELINO,,4830-737,TAÍDE,-8.218725675217476,41.56107346362486
pt.ine.add.PTCONT.820271,R PADIM,765,4830-199,FONTE ARCADA PVL,-8.253388201662514,41.58348874258201
pt.ine.add.PTCONT.820326,R ESCOLA,189,4830-776,TRAVASSOS,-8.204719157412502,41.56768278770144
pt.ine.add.PTCONT.820412,R CABO VERDE,119,4830-525,PÓVOA DE LANHOSO,-8.260164777836048,41.56569008050072
pt.ine.add.PTCONT.820413,R CABO VERDE,91,4830-525,PÓVOA DE LANHOSO,-8.260415939430398,41.565383675348095
pt.ine.add.PTCONT.820443,R BARREIRO,27,4830-418,MONSUL,-8.31580099937308,41.62403112877213
pt.ine.add.PTCONT.820482,AV SANTA MARIA DE VERIM,1074,4830-790,VERIM,-8.301781194753877,41.631561594820575
pt.ine.add.PTCONT.820571,LG CHANTADINHO,73,4830-260,GALEGOS PVL,-8.271935683012384,41.56474908567347
pt.ine.add.PTCONT.822554,R GERZART,,4830-748,TAÍDE,-8.233585295682014,41.55763100820896
pt.ine.add.PTCONT.822555,R GERZART,502,4830-748,TAÍDE,-8.233585295682014,41.55763100820896
pt.ine.add.PTCONT.822556,R GERZART,502,4830-748,TAÍDE,-8.233585295682014,41.55763100820896
pt.ine.add.PTCONT.822557,R GERZART,502,4830-748,TAÍDE,-8.233585295682014,41.55763100820896
pt.ine.add.PTCONT.822558,AV REPUBLICA,118,4830-513,PÓVOA DE LANHOSO,-8.273330330045491,41.57767675850081
pt.ine.add.PTCONT.822559,R ANTÓNIO MATOS,83,4830-733,TAÍDE,-8.233748281217897,41.56224078846364
pt.ine.add.PTCONT.822560,R TORRINHEIRA,33,4830-784,TRAVASSOS,-8.207159901155235,41.57377677322158
pt.ine.add.PTCONT.822561,R ALMINHAS,141,4830-611,OLIVEIRA PVL,-8.220741743379312,41.58037596104347
pt.ine.add.PTCONT.822562,,,4830-675,SÃO JOÃO DE REI,-8.292598346788417,41.62095039647295
pt.ine.add.PTCONT.822563,R VALE DA MOURA,399,4830-609,OLIVEIRA PVL,-8.228190330316021,41.58167558246364
pt.ine.add.PTCONT.822566,R CMDT JOÃO DE PAIVA,,4830-745,TAÍDE,-8.222598695683278,41.56175479990924
pt.ine.add.PTCONT.822567,R PONTE LAMEIRO,125,4830-819,VILELA PVL,-8.253286789135519,41.548185162715875
pt.ine.add.PTCONT.822568,CAM PONTE LAMEIRO,125,4830-819,VILELA PVL,-8.253286789135519,41.548185162715875
pt.ine.add.PTCONT.822569,CAM S MIGUEL,56,4830-828,VILELA PVL,-8.25614224728321,41.54972178806006
pt.ine.add.PTCONT.822572,R CORRELO,224,4830-628,RENDUFINHO,-8.26183760498007,41.623239871152904
pt.ine.add.PTCONT.822573,R AZENHA,,4830-770,TAÍDE,-8.236772458814803,41.54922766586094
pt.ine.add.PTCONT.822574,TV TAPADA,54,4830-776,TRAVASSOS,-8.206902481184946,41.568833886358355
pt.ine.add.PTCONT.822575,TV VEIGA,117,4830-824,VILELA PVL,-8.263140356380443,41.542952252168526
pt.ine.add.PTCONT.822577,TV PEDREIRA B,146,4830-645,SANTO EMILIÃO,-8.294968649121722,41.53230539574362
pt.ine.add.PTCONT.822578,TV BERRARIA,32,4830-712,SOBRADELO DA GOMA,-8.170088817986858,41.55741685436887
