id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.364253,MTE DE JOÃO DE MATOS,,7830-497,SERPA,-7.455178922230197,37.772545246648136
pt.ine.add.PTCONT.364263,R PEDREIRAS,15,7830-011,VILA NOVA DE SÃO BENTO,-7.478200288345757,37.916379830343914
pt.ine.add.PTCONT.364268,LOTEAM CABEÇO AZINHO,,7830-011,VILA NOVA DE SÃO BENTO,-7.4788837386176,37.91721682402936
pt.ine.add.PTCONT.364269,GALINDRES,,7830-022,VILA NOVA DE SÃO BENTO,-7.463993869568857,37.834670686392734
pt.ine.add.PTCONT.364272,R ORIENTE,9,7830-134,BRINCHES,-7.602175047743279,38.0352640052015
pt.ine.add.PTCONT.364278,R VISTA ALEGRE,32,7830-271,PIAS SRP,-7.474863411346495,38.0201069334772
pt.ine.add.PTCONT.364279,R 25 ABRIL,21,7830-011,VILA NOVA DE SÃO BENTO,-7.476437512863138,37.917995043134354
pt.ine.add.PTCONT.364300,R S ROQUE,44,7830-375,SERPA,-7.595126406901803,37.941151598029215
pt.ine.add.PTCONT.364462,LG 25 DE ABRIL,77,7830-371,SERPA,-7.59577610647995,37.9408505204424
pt.ine.add.PTCONT.364485,R FÁBRICA,4,7830-495,SERPA,-7.498034277668095,37.806037993815075
pt.ine.add.PTCONT.364924,R ROSSIO,8,7830-081,VILA NOVA DE SÃO BENTO,-7.408247273591123,37.9279383686655
pt.ine.add.PTCONT.364926,R CATARINA EUFEMIA,17,7830-011,VILA NOVA DE SÃO BENTO,-7.476992320541534,37.91682913991402
pt.ine.add.PTCONT.364927,MTE FARIAS,,7830-470,PIAS SRP,-7.550355152247112,38.08891092610927
pt.ine.add.PTCONT.364928,R PEDREIRA,2,7830-225,PIAS SRP,-7.473907266286766,38.020455752391406
pt.ine.add.PTCONT.364929,R QUINTAIS,,7830-366,SERPA,-7.596650627992111,37.941461996319234
pt.ine.add.PTCONT.364932,R PENEDO GORDO,3,7830-077,VILA NOVA DE SÃO BENTO,-7.410358634896757,37.92458295440213
pt.ine.add.PTCONT.364933,,,7830-470,PIAS SRP,-7.543442160409281,38.081047577485194
pt.ine.add.PTCONT.364934,MTE ANTÓNIO GALADO,,7830-470,PIAS SRP,-7.536319220494593,38.07816476103185
pt.ine.add.PTCONT.364938,LOTEAM ROCHINHA,,7830-103,VILA NOVA DE SÃO BENTO,-7.405906019919903,37.924241517267546
pt.ine.add.PTCONT.364939,R TELHEIRO,,7830-250,PIAS SRP,-7.48199933565358,38.024576250659734
pt.ine.add.PTCONT.364940,ESTR POÇO DOS CAES,,7830-076,VILA NOVA DE SÃO BENTO,-7.396104633647891,37.92860170092268
pt.ine.add.PTCONT.364941,R MERTOLA,60 A,7830-362,SERPA,-7.594480367436088,37.941702206349454
pt.ine.add.PTCONT.364945,R POÇO DA ALDEIA,20,7830-078,VILA NOVA DE SÃO BENTO,-7.414046242548012,37.92533752466647
pt.ine.add.PTCONT.364946,R OUTEIRO,19,7830-076,VILA NOVA DE SÃO BENTO,-7.408185876262495,37.92688510265071
pt.ine.add.PTCONT.364948,EN 260 HORTA BOIADA,,7830-299,SERPA,-7.583126456358261,37.92744416358595
pt.ine.add.PTCONT.364949,R LAGOA,29,7830-068,VILA NOVA DE SÃO BENTO,-7.408912801947048,37.92658793419951
pt.ine.add.PTCONT.364950,R BACELOS,1,7830-084,VILA NOVA DE SÃO BENTO,-7.408715120618138,37.92640381298362
pt.ine.add.PTCONT.364951,R 1 DE MAIO,22,7830-210,PIAS SRP,-7.472342863489385,38.02276195921922
pt.ine.add.PTCONT.364955,R CARRIL,23,7830-073,VILA NOVA DE SÃO BENTO,-7.408374922228218,37.92608039868576
pt.ine.add.PTCONT.364956,MTE HORTA DO FACHO,,7830-011,VILA NOVA DE SÃO BENTO,-7.436628964021619,37.9142895821614
pt.ine.add.PTCONT.364957,MTE ANTÓNIO CORREIA,,7830-282,PIAS SRP,-7.468897223574446,38.012135876847054
pt.ine.add.PTCONT.364958,R CASTELO,14,7830-238,PIAS SRP,-7.482994468992486,38.01902709138395
pt.ine.add.PTCONT.364960,R SEVILHA,19,7830-011,VILA NOVA DE SÃO BENTO,-7.473776700248323,37.919379575431364
pt.ine.add.PTCONT.364961,MONTE,,7830-012,VILA NOVA DE SÃO BENTO,-7.4231545541687805,37.876279982806594
pt.ine.add.PTCONT.364962,MTE ED JOÃO DE MATOS,,7830-497,SERPA,-7.455180156121373,37.77241011147134
pt.ine.add.PTCONT.364963,R ROQUE DA COSTA,9 11 13,7830-435,SERPA,-7.5961979233640795,37.94347285907027
pt.ine.add.PTCONT.364964,R AMENDOEIRAS,33,7830-343,SERPA,-7.59452578073004,37.94079460783078
pt.ine.add.PTCONT.364966,LOTEAM MONTE DA VINHA,,7830-049,VILA NOVA DE SÃO BENTO,-7.405097854059291,37.92781982494759
pt.ine.add.PTCONT.364967,MONTE,,7830-022,VILA NOVA DE SÃO BENTO,-7.363504874145475,37.84357975797599
pt.ine.add.PTCONT.364968,R BOAVISTA,32,7830-398,SERPA,-7.602957825245959,37.944378707841516
pt.ine.add.PTCONT.364973,R BRAZ CARRASCO,14,7830-401,SERPA,-7.599517352320407,37.9452030838723
pt.ine.add.PTCONT.364974,ZN AREIAS MONTE MONTAREZES,,7830-621,VILA VERDE DE FICALHO,-7.314900138414191,37.918812652097856
pt.ine.add.PTCONT.364976,R MANUEL DIAS NUNES,,7830-424,SERPA,-7.601542252068974,37.944637447216344
pt.ine.add.PTCONT.364977,R REVOLUCAO,27,7830-515,VALE DE VARGO,-7.408617987598591,37.98274181526535
pt.ine.add.PTCONT.364978,CAM MONTE CAMACHO,,7830-621,VILA VERDE DE FICALHO,-7.324595658206849,37.90474421481333
pt.ine.add.PTCONT.364980,R LADEIRA,10,7830-494,SERPA,-7.498222697304749,37.80790396608269
pt.ine.add.PTCONT.364983,R MANUEL LAMPREIA,11,7830-449,SERPA,-7.598307117142207,37.94406354834865
pt.ine.add.PTCONT.364990,R BARRANCO,40,7830-642,VILA VERDE DE FICALHO,-7.2962054412973485,37.946501423495924
