id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.415002,R NOVA,4,7670-503,SANTA LUZIA ORQ,-8.40690346608089,37.73277383143875
pt.ine.add.PTCONT.415013,MTE PINHO,,7670-613,SANTANA DA SERRA,-8.333005052451442,37.508337563079905
pt.ine.add.PTCONT.415029,MTE BUFARDA,,7670-613,SANTANA DA SERRA,-8.35634743236124,37.43168296662601
pt.ine.add.PTCONT.415032,ESTR DR JOSE SILVA CRISTINA,17,7670-613,SANTANA DA SERRA,-8.301164069268152,37.50206210491308
pt.ine.add.PTCONT.415033,R SERRO S LUIS,4,7670-302,OURIQUE,-8.224316097264357,37.649323844978156
pt.ine.add.PTCONT.415034,R 25 DE ABRIL,1,7670-405,PANOIAS ORQ,-8.303496048204186,37.76108293289335
pt.ine.add.PTCONT.415038,BC BOA VIAGEM,,7670-202,OURIQUE,-8.24771771858863,37.606326394004896
pt.ine.add.PTCONT.415039,R PADRE JOSE AZEVEDO,6,7670-202,OURIQUE,-8.250195115097446,37.6045490128105
pt.ine.add.PTCONT.415094,ESTR GARVÃO,,7670-253,OURIQUE,-8.232003965749824,37.6531468269585
pt.ine.add.PTCONT.415128,,,7670-613,SANTANA DA SERRA,-8.254958698343527,37.42808273387408
pt.ine.add.PTCONT.415147,R FELICIANO MARQUES,17,7670-503,SANTA LUZIA ORQ,-8.403610857680526,37.73239811789345
pt.ine.add.PTCONT.415796,R FR AMADOR ARRAIS,2,7670-288,OURIQUE,-8.22614164644794,37.651603412385555
pt.ine.add.PTCONT.415797,R FR AMADOR ARRAIS,2,7670-288,OURIQUE,-8.22614164644794,37.651603412385555
pt.ine.add.PTCONT.415798,R FR AMADOR ARRAIS,2,7670-288,OURIQUE,-8.22614164644794,37.651603412385555
pt.ine.add.PTCONT.415799,R FR AMADOR ARRAIS,2,7670-288,OURIQUE,-8.22614164644794,37.651603412385555
pt.ine.add.PTCONT.415800,R FR AMADOR ARRAIS,2,7670-288,OURIQUE,-8.22614164644794,37.651603412385555
pt.ine.add.PTCONT.415801,R ALAMO,2,7670-136,GARVÃO,-8.342794674867385,37.70825883826301
pt.ine.add.PTCONT.415802,MTE PEGO REDONDO,,7670-202,OURIQUE,-8.212386760375084,37.641295690454136
pt.ine.add.PTCONT.415803,R LADEIRA,11,7670-021,CONCEIÇÃO ORQ,-8.241873312237457,37.7766344851875
pt.ine.add.PTCONT.415804,TV PADARIA,1,7670-144,GARVÃO,-8.342034484819434,37.7081250418099
pt.ine.add.PTCONT.415805,R IGREJA,7,7670-021,CONCEIÇÃO ORQ,-8.241463494559145,37.77582399565518
pt.ine.add.PTCONT.415806,R MOINHO,7,7670-208,OURIQUE,-8.175361104569475,37.66466823088223
pt.ine.add.PTCONT.415807,R 25 DE ABRIL,48,7670-126,GARVÃO,-8.343493860929735,37.70687009463839
pt.ine.add.PTCONT.415808,MTE VOLTA,,7670-204,OURIQUE,-8.222167567139978,37.662551902076665
pt.ine.add.PTCONT.415809,MTE NOVO ALFARROBEIRA,18,7670-207,OURIQUE,-8.224395942983167,37.659009342339594
pt.ine.add.PTCONT.415810,BC MARCELINOS,7,7670-202,OURIQUE,-8.253051954860945,37.60501756785046
