id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1423173,R ALMADA NEGREIROS,,7080-059,VENDAS NOVAS,-8.490591904235945,38.68130278453478
pt.ine.add.PTCONT.1423200,R NSA SRA DE FÁTIMA,,7080-027,VENDAS NOVAS,-8.442590068877822,38.680154671658975
pt.ine.add.PTCONT.1423213,R FERNÃO DE MAGALHÃES,3,7080-141,VENDAS NOVAS,-8.470344079705946,38.67433651252609
pt.ine.add.PTCONT.1423226,R JOSÉ FRANCISCO FRAGOSO,70-A,7080-036,VENDAS NOVAS,-8.479175421724598,38.67320270441319
pt.ine.add.PTCONT.1423239,R FERNÃO DE MAGALHÃES,3,7080-141,VENDAS NOVAS,-8.470344079705946,38.67433651252609
pt.ine.add.PTCONT.1423283,R SARG JOAQUIM JOSE SILVA RAIMUDO,61,7080-140,VENDAS NOVAS,-8.473233731660867,38.67060774852798
pt.ine.add.PTCONT.1423296,AV 25 DE ABRIL,210,7080-139,VENDAS NOVAS,-8.471783717235871,38.670143528258166
pt.ine.add.PTCONT.1423297,AV 25 DE ABRIL,210,7080-139,VENDAS NOVAS,-8.471783717235871,38.670143528258166
pt.ine.add.PTCONT.1423502,EN 4,60,7080-303,VENDAS NOVAS,-8.49709900917123,38.68509042071717
pt.ine.add.PTCONT.1423503,EN 4,60,7080-303,VENDAS NOVAS,-8.49709900917123,38.68509042071717
pt.ine.add.PTCONT.1423504,R ANTÓNIO FILIPE DA SILVA JANEIRO,27,7080-117,VENDAS NOVAS,-8.442560111703378,38.68120604683545
pt.ine.add.PTCONT.1423505,BR MARCONI,44,7080-321,VENDAS NOVAS,-8.404500422403649,38.659509098497544
pt.ine.add.PTCONT.1423506,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423507,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
pt.ine.add.PTCONT.1423508,R FLORBELA ESPANCA,,7080-082,VENDAS NOVAS,-8.458325491411415,38.67970341463691
