id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4412760,TV ALBARDEIROS,9,2350-457,TORRES NOVAS,-8.539343206204546,39.477440933947626
pt.ine.add.PTCONT.4412761,R ESCOLA SECUNDARIA,20,2350-786,TORRES NOVAS,-8.538474120182407,39.48389295266953
pt.ine.add.PTCONT.4412762,R ESCOLA SECUNDARIA,20,2350-786,TORRES NOVAS,-8.538474120182407,39.48389295266953
pt.ine.add.PTCONT.4412767,R FIGUEIRA DO CANTO,3A,2350-073,CHANCELARIA TNV,-8.554259641607212,39.55530660203309
pt.ine.add.PTCONT.4412768,R ESCOLAS,14,2350-116,TORRES NOVAS,-8.553444675571084,39.495422733022195
pt.ine.add.PTCONT.4412769,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4412770,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4412771,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4412772,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4412773,R NORTE,,2350-255,PEDRÓGÃO TNV,-8.611556871390725,39.518796219859155
pt.ine.add.PTCONT.4412774,R LOBOS,2,2350-255,PEDRÓGÃO TNV,-8.610684586496664,39.51878179278476
pt.ine.add.PTCONT.4412775,R POÇO VELHO,11,2350-294,RIACHOS,-8.500450509402436,39.45889880731864
pt.ine.add.PTCONT.4412776,AV NEGREUS,,2350-523,TORRES NOVAS,-8.551270188653628,39.47592151361099
pt.ine.add.PTCONT.4412777,R SANTIAGO,31,2350-550,TORRES NOVAS,-8.540970923307958,39.47754331985204
pt.ine.add.PTCONT.4412782,R OUTEIRO,6,2350-213,PARCEIROS DE IGREJA,-8.612022602286928,39.45279145820172
pt.ine.add.PTCONT.4412783,R FLORES,2,2350-255,PEDRÓGÃO TNV,-8.609921385051425,39.517713105818984
pt.ine.add.PTCONT.4412784,R PRINCIPAL,23,2350-223,PEDRÓGÃO TNV,-8.609843811468336,39.50466242631867
pt.ine.add.PTCONT.4412785,R NOVA,26,2350-368,RIACHOS,-8.512192432307838,39.44082007247927
pt.ine.add.PTCONT.4412786,R 25 DE ABRIL,7,2350-396,RIBEIRA BRANCA,-8.577192626183097,39.49138041111928
pt.ine.add.PTCONT.4412787,R NSA SRA DO VALE,16,2350-815,TORRES NOVAS,-8.534603050589007,39.48380730664513
pt.ine.add.PTCONT.4412788,LG SALVADOR,3,2350-415,TORRES NOVAS,-8.53757843926504,39.479761876141296
pt.ine.add.PTCONT.4412790,R PRINCIPAL,28,2350-152,OLAIA,-8.469268504490616,39.495939758217084
