id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5507958,TV IGREJA,,3640-110,FONTE ARCADA SRN,-7.521536380378453,40.96508758252918
pt.ine.add.PTCONT.5507959,TV IGREJA,,3640-110,FONTE ARCADA SRN,-7.521536380378453,40.96508758252918
pt.ine.add.PTCONT.5507960,QTA CORDEIRA,,3640-130,GRANJAL,-7.5134358356556055,40.87726667249006
pt.ine.add.PTCONT.5507961,AV ABADE VASCO MOREIRA,,3640-210,SERNANCELHE,-7.495070139119166,40.89959732039156
pt.ine.add.PTCONT.5507975,QTA VALE,,3640-097,FERREIRIM SRN,-7.502454616322495,40.95049634124694
pt.ine.add.PTCONT.5507976,,,3640-110,FONTE ARCADA SRN,-7.519260853058223,40.96836217348216
pt.ine.add.PTCONT.5507977,R CORREDORA,2,3640-180,SARZEDA,-7.461609733271805,40.907214421160624
pt.ine.add.PTCONT.5507991,LG FONTE,,3640-160,PENSO SRN,-7.551387142060668,40.92605380853506
pt.ine.add.PTCONT.5507992,,,3640-160,PENSO SRN,-7.546531347322939,40.92471452608123
pt.ine.add.PTCONT.5507999,TV SOITO,9,3640-130,GRANJAL,-7.530210877225646,40.88772904701966
pt.ine.add.PTCONT.5508000,R PREGUIÇA,8,3640-140,LAMOSA,-7.621262324885496,40.8867012920236
pt.ine.add.PTCONT.5508001,BR ALMINHAS,,3640-160,PENSO SRN,-7.547452528622724,40.923917791165096
pt.ine.add.PTCONT.5508015,R ESTRADA,,3640-030,CARREGAL,-7.5807352673929245,40.908963122560046
pt.ine.add.PTCONT.5508016,EN 226,,3640-160,PENSO SRN,-7.534685601353084,40.921799175165354
pt.ine.add.PTCONT.5508017,EN 226,,3640-160,PENSO SRN,-7.5347812999081425,40.92171862956168
pt.ine.add.PTCONT.5508035,R PRINCIPAL,,3640-050,CUNHA SRN,-7.450647407737249,40.835148130514376
pt.ine.add.PTCONT.5508036,R CEDRO,21,3640-232,SERNANCELHE,-7.492395307418051,40.90007775012593
pt.ine.add.PTCONT.5508045,R PORTINHA,,3640-030,CARREGAL,-7.561985295275706,40.901668013702235
pt.ine.add.PTCONT.5508046,LUGAR DOS LINHARES,,3640-060,ESCURQUELA,-7.51866175356442,41.003476861554645
pt.ine.add.PTCONT.5508076,LG PRAÇA,,3640-307,VILA DA PONTE SRN,-7.510133343984206,40.91695069256648
pt.ine.add.PTCONT.5508124,R ATALAIA,,3640-042,CHOSENDO,-7.456208428946665,40.96663150702666
pt.ine.add.PTCONT.5508125,R FORMOSA,8,3620-800,FAIA SRN,-7.5443184639846175,40.94931300138403
pt.ine.add.PTCONT.5508790,TV IGREJA,,3640-110,FONTE ARCADA SRN,-7.521536380378453,40.96508758252918
pt.ine.add.PTCONT.5508816,AV TILIAS,12,3640-211,SERNANCELHE,-7.496130201522736,40.896721671518875
pt.ine.add.PTCONT.5508848,R OUTAO,15,3620-800,FAIA SRN,-7.543659098404482,40.94867030238847
pt.ine.add.PTCONT.5508949,R CANCELO,1,3640-130,GRANJAL,-7.531040846522008,40.88779641580123
pt.ine.add.PTCONT.5508957,R CHÃO DAS PEDRAS,,3640-201,SERNANCELHE,-7.50850000164692,40.87733009614378
pt.ine.add.PTCONT.5509769,R FOJO,1,3640-076,FERREIRIM SRN,-7.493095031579572,40.9468879353716
pt.ine.add.PTCONT.5509770,TV BOMBEIROS,2,3640-248,SERNANCELHE,-7.493314791890761,40.899488543834664
pt.ine.add.PTCONT.5509791,R OLEIRA,,3640-088,FERREIRIM SRN,-7.492787397069056,40.94431090012283
