id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.87356,R DR LOURENÇO PEIXINHO,159,3800-043,AVEIRO,-8.585381876683615,40.65307361167071
pt.ine.add.PTCONT.87357,TV S MARTINHO,1,3810-186,AVEIRO,-8.649326137132798,40.63778560986665
pt.ine.add.PTCONT.87358,TV S MARTINHO,1,3810-186,AVEIRO,-8.649326137132798,40.63778560986665
pt.ine.add.PTCONT.87359,TV S MARTINHO,1,3810-186,AVEIRO,-8.649326137132798,40.63778560986665
pt.ine.add.PTCONT.87360,TV S MARTINHO,1,3810-186,AVEIRO,-8.649326137132798,40.63778560986665
pt.ine.add.PTCONT.87361,R EÇA DE QUEIRÓS,40,3810-109,AVEIRO,-8.650911316748138,40.637803303298114
pt.ine.add.PTCONT.87362,R CEGA,104,3810-232,AVEIRO,-8.619220562322178,40.61218776270267
pt.ine.add.PTCONT.87363,R DR FRANCISCO JOSE DO VALE GUIMARÃES,6,3810-248,AVEIRO,-8.618106194390265,40.61495704117114
pt.ine.add.PTCONT.87364,R LUGRES,,3800-903,SÃO JACINTO,-8.730515138685815,40.664597852920366
pt.ine.add.PTCONT.87365,R NOVA DO VISO,62,3810-297,AVEIRO,-8.624868643050046,40.637936654255284
pt.ine.add.PTCONT.87366,R S GERALDO,49,3810-014,AVEIRO,-8.627584219257566,40.63588989396426
pt.ine.add.PTCONT.87367,R 1 DE MAIO,4,3810-032,AVEIRO,-8.610897133398595,40.639742304125065
pt.ine.add.PTCONT.87485,LG S SEBASTIÃO,24,3810-457,AVEIRO,-8.642604527828304,40.618273536688235
pt.ine.add.PTCONT.87486,R BURAGAL,13,3810-382,AVEIRO,-8.642123841180874,40.6172220502265
pt.ine.add.PTCONT.87487,R JOÃO GONÇALVES NETO,185,3810-386,AVEIRO,-8.63338786009016,40.61525206579414
pt.ine.add.PTCONT.87488,R BURAGAL,8,3810-382,AVEIRO,-8.644024416646149,40.61540361678222
pt.ine.add.PTCONT.87489,R ANTÓNIO RIBEIRO DA SILVA,56,3800-048,AVEIRO,-8.580148277006282,40.653724351057726
pt.ine.add.PTCONT.87490,R GLÓRIA ASSUNÇAO COSTA LEMOS,,3800-054,AVEIRO,-8.584184919430614,40.65617605965042
pt.ine.add.PTCONT.87491,R ANTÓNIO MARQUES DA GRAÇA,34,3800-047,AVEIRO,-8.584445403006278,40.654473071711124
pt.ine.add.PTCONT.87492,R RASOS,6,3800-065,AVEIRO,-8.58993535921472,40.65500079615629
pt.ine.add.PTCONT.87493,BR MISERICÓRDIA,7,3810-135,AVEIRO,-8.656530553768564,40.6355461999454
pt.ine.add.PTCONT.87494,R SECA BACALHAU,5,3800-903,SÃO JACINTO,-8.727956564677328,40.66412478778908
pt.ine.add.PTCONT.87495,R SOL,,3800-901,SÃO JACINTO,-8.728736113926713,40.66268896002338
pt.ine.add.PTCONT.87496,R EMIGRANTE,,3800-905,SÃO JACINTO,-8.734660687495603,40.665323751669234
pt.ine.add.PTCONT.87497,R CENTRAL,29,3810-233,AVEIRO,-8.610170495521933,40.63730491152494
pt.ine.add.PTCONT.87591,BR MARIA FERREIRA,2,3810-431,AVEIRO,-8.634830800582879,40.61068017601256
pt.ine.add.PTCONT.87592,R STA LUZIA,,3800-336,AVEIRO,-8.631391735199003,40.65672042126912
pt.ine.add.PTCONT.87593,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87594,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87595,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87596,R CARREIROS,50,3810-229,AVEIRO,-8.637807750314687,40.6291471942653
pt.ine.add.PTCONT.87597,ESTR S BERNARDO,43,3810-195,AVEIRO,-8.64063488914923,40.62912408209967
pt.ine.add.PTCONT.87598,R CATARINO,45,3810-231,AVEIRO,-8.639345878474229,40.62650058376565
pt.ine.add.PTCONT.87599,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87600,TV ARCO,22,3800-108,AVEIRO,-8.65493479930845,40.64344787109468
pt.ine.add.PTCONT.87712,R CAPELA,104,3810-383,AVEIRO,-8.64343209873846,40.604338855285235
pt.ine.add.PTCONT.87713,R DIREITA,123,3810-020,AVEIRO,-8.630661086819282,40.60290871686886
pt.ine.add.PTCONT.87714,BC SOALHEIRA,,3810-483,AVEIRO,-8.634963741348367,40.603178268697484
pt.ine.add.PTCONT.87715,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87716,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87717,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87718,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87719,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87720,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87721,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87722,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87723,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87724,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87725,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87726,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87727,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87728,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87729,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87730,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87731,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87732,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87733,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87734,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87735,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87736,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87737,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87738,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.87739,R DR MÁRIO SACRAMENTO,58,3810-104,AVEIRO,-8.648323921234704,40.629910419886514
pt.ine.add.PTCONT.87740,R DR MÁRIO SACRAMENTO,58,3810-104,AVEIRO,-8.648323921234704,40.629910419886514
pt.ine.add.PTCONT.87741,R DR MÁRIO SACRAMENTO,58,3810-104,AVEIRO,-8.648323921234704,40.629910419886514
pt.ine.add.PTCONT.87742,R DR MÁRIO SACRAMENTO,58,3810-104,AVEIRO,-8.648323921234704,40.629910419886514
pt.ine.add.PTCONT.87743,R ANTÓNIA RODRIGUES,50,3800-102,AVEIRO,-8.655127426186361,40.64375441873565
pt.ine.add.PTCONT.87744,R S ROQUE,61,3800-257,AVEIRO,-8.652551423979991,40.64589835448952
pt.ine.add.PTCONT.87835,R DIREITA,224-226,3810-017,AVEIRO,-8.6281369239122,40.59867810931093
pt.ine.add.PTCONT.87836,R VALE DA BARREGA,38,3810-466,AVEIRO,-8.627328666927328,40.59961811246352
pt.ine.add.PTCONT.87837,R REGUINHO,122,3810-481,AVEIRO,-8.632159247275698,40.59941723828916
pt.ine.add.PTCONT.87838,R CAVADAS,16,3810-413,AVEIRO,-8.637723789465042,40.60412980006186
pt.ine.add.PTCONT.87839,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87840,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87841,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87842,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87843,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87844,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87845,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.87846,PCT JOSE G VENÂNCIO,,3800-320,AVEIRO,-8.625883141924309,40.652115426076264
pt.ine.add.PTCONT.87847,R ENG ADELINO AMARO DA COSTA,,3810-202,AVEIRO,-8.616618595440134,40.636449619885035
pt.ine.add.PTCONT.87848,R VISO,141,3810-375,AVEIRO,-8.618897927663674,40.63619820989328
pt.ine.add.PTCONT.87941,TV SOL,23,3810-831,AVEIRO,-8.61817654960853,40.58740438560183
pt.ine.add.PTCONT.87942,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87943,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87944,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87945,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87946,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87990,R BARREIRO,59,3800-767,EIXO,-8.572986283830222,40.62721365516817
pt.ine.add.PTCONT.87947,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87948,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87949,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87950,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87951,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87952,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87953,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87954,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.87983,R BARREIRAS,13,3810-734,NOSSA SENHORA DE FÁTIMA,-8.567055821914142,40.57466361329468
pt.ine.add.PTCONT.87988,R CINCO CAMINHOS,2,3800-773,EIXO,-8.587203005322728,40.61123745788687
pt.ine.add.PTCONT.87992,R MERCADORES,24,3800-225,AVEIRO,-8.653306943967882,40.64208049032972
pt.ine.add.PTCONT.87997,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.88000,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.88002,URB QUINTA DO OLHO DE ÁGUA,,3800-320,AVEIRO,-8.625778619867784,40.653979933587195
pt.ine.add.PTCONT.88036,R EÇA DE QUEIRÓS,35,3810-109,AVEIRO,-8.650727417741809,40.6379285536366
pt.ine.add.PTCONT.88040,R CIDADE DE VISEU,133,3800-281,AVEIRO,-8.635504761942226,40.646760797376395
pt.ine.add.PTCONT.88056,R PRIMAVERA AZENHAS VILLAGE,9,3810-925,AVEIRO,-8.593889068395065,40.62986071558298
pt.ine.add.PTCONT.88062,R ESPERANÇA,,3800-901,SÃO JACINTO,-8.733465958259618,40.66397020198127
pt.ine.add.PTCONT.88069,R SENHOR DOS MILAGRES,22,3800-261,AVEIRO,-8.642210317758517,40.64614781181661
pt.ine.add.PTCONT.88076,R FEIRA DE MARÇO,9,3800-182,AVEIRO,-8.647389435347717,40.64129432366152
pt.ine.add.PTCONT.88091,R SERRADO,9,3810-850,OLIVEIRINHA,-8.618289191806031,40.58306881133462
pt.ine.add.PTCONT.88104,R VASCO DA GAMA,12,3800-548,CACIA,-8.5955428419374,40.6810932973697
pt.ine.add.PTCONT.88105,R MOLAREIRA,38,3810-288,AVEIRO,-8.608388285507049,40.63102665778872
pt.ine.add.PTCONT.88107,R PEDRO VAZ DE ECA,14,3800-322,AVEIRO,-8.633151259306484,40.646636589365826
pt.ine.add.PTCONT.88128,R AVIAÇÃO NAVAL,24,3810-054,AVEIRO,-8.646765614612127,40.633338828431576
pt.ine.add.PTCONT.88138,R TERREIRO,13,3810-461,AVEIRO,-8.642475225514863,40.602803189649194
pt.ine.add.PTCONT.88141,R ARROCHELA,41,3810-052,AVEIRO,-8.655799127933065,40.639530397761305
pt.ine.add.PTCONT.88142,URB ALTA VISTA,3,3810-158,AVEIRO,-8.618890990678045,40.640096175236735
pt.ine.add.PTCONT.88151,R ESCOLA,,3800-612,CACIA,-8.618172853741495,40.687844301444656
pt.ine.add.PTCONT.88153,TV S MARTINHO,1,3810-186,AVEIRO,-8.649326137132798,40.63778560986665
pt.ine.add.PTCONT.88154,R INF D HENRIQUE,3,3810-377,AVEIRO,-8.606869684978378,40.638588227033914
pt.ine.add.PTCONT.88166,R CARREIROS,38,3810-229,AVEIRO,-8.637048968955748,40.62948590776743
pt.ine.add.PTCONT.88179,AV DR LOURENÇO PEIXINHO,209,3800-168,AVEIRO,-8.642438315221758,40.6440126592001
pt.ine.add.PTCONT.88198,R NSA SRA DA SAÚDE,38,3810-291,AVEIRO,-8.626028795141117,40.62530647193218
pt.ine.add.PTCONT.88224,PCT CORREIOS,12,3810-385,AVEIRO,-8.642013528687338,40.61825813199244
pt.ine.add.PTCONT.88225,R BURAGAL,4,3810-382,AVEIRO,-8.644024416646149,40.61540361678222
pt.ine.add.PTCONT.88236,R ESTAÇÃO DE QUINTAS,58A,3810-477,AVEIRO,-8.616393835232548,40.59449563472852
