id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1048417,R DR ANTÓNIO LOPES,5,6060-011,ALCAFOZES,-7.118487380284811,39.949495298774366
pt.ine.add.PTCONT.1048418,R DR ANTÓNIO LOPES,3,6060-011,ALCAFOZES,-7.11800541782764,39.94964418187348
pt.ine.add.PTCONT.1048419,CAM DAS ENGUIAS,,6060-260,LADOEIRO,-7.2661427962490945,39.836792444628216
pt.ine.add.PTCONT.1048420,EN 240,,6060-261,LADOEIRO,-7.224246955622665,39.82813198637444
pt.ine.add.PTCONT.1048423,,,6060-021,ALDEIA DE SANTA MARGARIDA,-7.282880881590873,40.04498459097579
pt.ine.add.PTCONT.1048424,TV DA FONTE NOVA,2,6060-154,IDANHA-A-NOVA,-7.238455285690809,39.92135748827789
pt.ine.add.PTCONT.1048425,R JOÃO DOS REIS,5,6060-268,LADOEIRO,-7.2599909417259365,39.83825935886967
pt.ine.add.PTCONT.1048427,R DAS FRAGUEIRAS,3,6060-072,MONFORTINHO,-6.882818564723664,39.99522129796847
pt.ine.add.PTCONT.1048428,R DA FRÁGUA,9,6060-091,MONSANTO IDN,-7.115523345447567,40.03888046916263
pt.ine.add.PTCONT.1048429,R DE S JOÃO MIRANTE,22,6060-114,IDANHA-A-NOVA,-7.235000589549633,39.92346523118318
pt.ine.add.PTCONT.1048430,R DAS MADRES DOMINICANAS,24,6060-705,IDANHA-A-NOVA,-7.240075928097639,39.92535969445826
pt.ine.add.PTCONT.1048431,BR ENG RESENDE,,6060-072,MONFORTINHO,-6.880598381936005,39.99112668768109
pt.ine.add.PTCONT.1048434,R DA ESTAÇÃO ELEVATÓRIA,43,6060-262,LADOEIRO,-7.257111524933415,39.835932048435915
pt.ine.add.PTCONT.1048435,R DA LADEIRA,2,6060-071,MONFORTINHO,-6.915221812398659,40.00422097843776
pt.ine.add.PTCONT.1048436,R DO OUTEIRO,5,6060-051,MEDELIM,-7.182854741338973,40.04936776886138
pt.ine.add.PTCONT.1048445,R DO ROSSIO,52,6060-621,OLEDO,-7.29954283371538,39.97381403382621
pt.ine.add.PTCONT.1048540,R DE S ROQUE,34,6060-412,ROSMANINHAL,-7.087071234325318,39.73068121062445
pt.ine.add.PTCONT.1048541,LG DO TERREIRO,6,6060-558,ZEBREIRA,-7.065498896215811,39.84427870303108
pt.ine.add.PTCONT.1048544,R DA MURALHA,6,6060-329,PENHA GARCIA,-7.016303871552203,40.04188409614072
pt.ine.add.PTCONT.1048545,R ESTRADA,9,6060-069,PROENÇA-A-VELHA,-7.240367946960871,40.02524798031096
pt.ine.add.PTCONT.1048546,R NOVA,20,6060-531,TOULÕES,-7.0370182166651265,39.92405014131175
pt.ine.add.PTCONT.1048547,R DO TERREIRO,3,6060-562,ZEBREIRA,-7.066256130026087,39.844420762266246
pt.ine.add.PTCONT.1048548,R JOÃO TOMAZ DIAS BOAVIDA,4,6060-566,ZEBREIRA,-7.065560513628748,39.84407212847712
pt.ine.add.PTCONT.1048550,R DO REDUTO,6,6060-370,PENHA GARCIA,-7.014165344176505,40.0422507129022
pt.ine.add.PTCONT.1048551,R DOS BARREIROS,15,6060-324,PENHA GARCIA,-7.017356109412158,40.04058838807889
pt.ine.add.PTCONT.1048552,BR CHÃO DO CASTANHEIRO,22,6060-511,SÃO MIGUEL DE ACHA,-7.321516457978943,40.01420899982912
pt.ine.add.PTCONT.1048553,LG DE S JOÃO,18,6060-567,ZEBREIRA,-7.064988380724419,39.8440488493383
pt.ine.add.PTCONT.1048559,R DA MALHADINHA,23,6060-531,TOULÕES,-7.034173878476687,39.92270833695833
pt.ine.add.PTCONT.1048561,QTA DA CARVALHEIRA,,6060-069,PROENÇA-A-VELHA,-7.2401054622392405,40.03549474066701
pt.ine.add.PTCONT.1048562,R DE STO ANTÓNIO,15,6060-531,TOULÕES,-7.034572519684915,39.92264907257788
pt.ine.add.PTCONT.1048564,R DO CARQUEIJAL,43,6060-311,PENHA GARCIA,-7.019363308814623,40.04540781090802
pt.ine.add.PTCONT.1048565,R DA CAPELA,,6060-402,ROSMANINHAL,-7.197544659159678,39.73933360160872
pt.ine.add.PTCONT.1048566,R NASCENTE,,6060-402,ROSMANINHAL,-7.199156210041647,39.73834687047855
pt.ine.add.PTCONT.1048570,R DA TAPADA,21,6060-315,PENHA GARCIA,-7.019247640438586,40.04315524057728
pt.ine.add.PTCONT.1048571,R DO ESPÍRITO SANTO,3,6060-327,PENHA GARCIA,-7.017398511725553,40.042299905363485
pt.ine.add.PTCONT.1048572,R DO LAGAR NOVO,,6060-430,ROSMANINHAL,-7.093054861630571,39.72836630718678
pt.ine.add.PTCONT.1048573,R DAS FLORES,9,6060-511,SÃO MIGUEL DE ACHA,-7.322635228111635,40.016666466376925
pt.ine.add.PTCONT.1048574,R DA PRAÇA,25,6060-511,SÃO MIGUEL DE ACHA,-7.322465726726389,40.01614293187061
pt.ine.add.PTCONT.1048575,R VISC PORTALEGRE,38,6060-621,OLEDO,-7.301285678239102,39.971025665195924
pt.ine.add.PTCONT.1048576,R VISC PORTALEGRE,70,6060-621,OLEDO,-7.302335643846386,39.97034873340058
pt.ine.add.PTCONT.1048577,AZ DE S TIAGO,2,6060-521,SEGURA,-6.979287340602767,39.82674683694499
pt.ine.add.PTCONT.1048578,R DE STO ISIDRO,,6060-606,ZEBREIRA,-7.0749634787722355,39.844221327118234
pt.ine.add.PTCONT.1048580,TV DAS ESCOLAS,1,6060-185,ROSMANINHAL,-7.092294349972192,39.727747059273014
pt.ine.add.PTCONT.1048581,R DAS LAGES,3,6060-511,SÃO MIGUEL DE ACHA,-7.3232955776608595,40.01629283031234
pt.ine.add.PTCONT.1048582,R DE S SEBASTIÃO,33,6060-580,ZEBREIRA,-7.063641502529258,39.84576562139845
pt.ine.add.PTCONT.1048587,R DA PEDREIRA,18,6060-069,PROENÇA-A-VELHA,-7.241013436930685,40.02695507945265
