id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3497109,R 25 DE ABRIL,31,7480-226,BENAVILA,-7.872110668543743,39.10766740256208
pt.ine.add.PTCONT.3497110,R MAESTRO ANTÓNIO JOÃO DE BRITO,3,7480-283,ERVEDAL AVS,-7.813099175674004,39.04168375240873
pt.ine.add.PTCONT.3497111,R 25 DE ABRIL,16,7480-392,VALONGO AVS,-7.871279382302387,39.17175067815891
pt.ine.add.PTCONT.3497114,,,7480-320,ERVEDAL AVS,-7.827779321300982,39.03377834171335
pt.ine.add.PTCONT.3497115,MTE RAMALHO,,7480-320,ERVEDAL AVS,-7.824580183788569,39.007206235494266
pt.ine.add.PTCONT.3497116,R ESCOLA VELHA,10,7480-392,VALONGO AVS,-7.872980148292264,39.169884277110285
pt.ine.add.PTCONT.3497122,R 1 DE MAIO,67,7480-225,BENAVILA,-7.87250872792225,39.106594567546104
pt.ine.add.PTCONT.3497123,R S SATURNINO,3,7480-392,VALONGO AVS,-7.866949739220792,39.17032103333287
pt.ine.add.PTCONT.3497128,R 25 DE ABRIL,53,7480-351,FIGUEIRA E BARROS,-7.7636412105934065,39.048041094794385
pt.ine.add.PTCONT.3497228,AV LIBERDADE,22,7480-103,AVIS,-7.891420408861334,39.05289986576579
pt.ine.add.PTCONT.3497222,R ALM CÂNDIDO DOS REIS,6,7480-208,BENAVILA,-7.870456175112575,39.11063865204793
pt.ine.add.PTCONT.3497227,R RAPOSA,24,7480-051,ALDEIA VELHA AVS,-8.032263427057824,39.09002536776098
pt.ine.add.PTCONT.3497231,R DAS PARREIRAS,2,7480-028,ALCÓRREGO,-7.910349487995422,39.018049068492516
pt.ine.add.PTCONT.3497232,MTE VINHA,,7480-051,ALDEIA VELHA AVS,-8.043295129765081,39.1021150597666
pt.ine.add.PTCONT.3497245,R DO COMÉRCIO,22,7480-028,ALCÓRREGO,-7.916195534598894,39.00780952201461
pt.ine.add.PTCONT.3497255,MONTINHO,,7480-013,ALCÓRREGO,-7.897699322114436,38.97438129236278
pt.ine.add.PTCONT.3497256,BR S VICENTE PAULO,7,7480-112,AVIS,-7.897682845971713,39.05596411811042
pt.ine.add.PTCONT.3497639,R PORTA POSTIGO,8,7480-151,AVIS,-7.891427268986247,39.05756369189992
pt.ine.add.PTCONT.3497711,BR CATARINA EUFEMIA,17,7480-105,AVIS,-7.893286945508906,39.05426172336347
pt.ine.add.PTCONT.3497756,R DA MISERICÓRDIA,8,7480-211,BENAVILA,-7.86993595299372,39.111094395520446
pt.ine.add.PTCONT.3497757,R LUIS SILVA AÇO,22,7480-221,BENAVILA,-7.868855194239428,39.11016766329673
pt.ine.add.PTCONT.3497758,R DO ROSSIO,39,7480-213,BENAVILA,-7.869540546530751,39.10819758961003
pt.ine.add.PTCONT.3497759,R DO ROSSIO,6,7480-213,BENAVILA,-7.869757627802028,39.10898969469693
pt.ine.add.PTCONT.3497760,LG DO ASILO,8,7480-206,BENAVILA,-7.8701825508881305,39.10696047994281
pt.ine.add.PTCONT.3497782,R 1 DE MAIO,77,7480-225,BENAVILA,-7.872207375837465,39.106523657943384
pt.ine.add.PTCONT.3497783,R DR MIGUEL BOMBARDA,1,7480-295,ERVEDAL AVS,-7.813169465508466,39.044025936055625
pt.ine.add.PTCONT.3497830,R CONSIGLIERI PEDROSO,2,7480-290,ERVEDAL AVS,-7.8122196831642,39.04354971702052
