id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.74275,R PROF MANUEL PIRES CARDOSO,11,3770-408,TROVISCAL OBR,-8.549027538471549,40.50685685119291
pt.ine.add.PTCONT.74276,R VINDIMA,12,3770-408,TROVISCAL OBR,-8.553232452030949,40.50762510804133
pt.ine.add.PTCONT.74277,R PROF MANUEL PIRES CARDOSO,8,3770-408,TROVISCAL OBR,-8.547118948095013,40.507295962333934
pt.ine.add.PTCONT.74278,R NOVA,24,3770-410,TROVISCAL OBR,-8.556376994379415,40.499229630006695
pt.ine.add.PTCONT.74281,R FONTE DO AREEIRO,27,3770-355,PALHAÇA,-8.597190189655572,40.520964965076644
pt.ine.add.PTCONT.74282,R SANTOS FERREIRA,8,3770-408,TROVISCAL OBR,-8.549803391200728,40.504494648809555
pt.ine.add.PTCONT.74283,R CENTRAL,19,3770-408,TROVISCAL OBR,-8.549830033687364,40.503080708892725
pt.ine.add.PTCONT.74284,R PADRE FR GIL,14,3770-402,TROVISCAL OBR,-8.579887066800111,40.504436291662294
pt.ine.add.PTCONT.74285,R SILVEIRINHA,15,3770-409,TROVISCAL OBR,-8.544424674549399,40.502730853368085
pt.ine.add.PTCONT.74301,R CRUZES,2,3770-407,TROVISCAL OBR,-8.559488621843146,40.48948336761786
pt.ine.add.PTCONT.74310,R ARIEIRO,97,3770-352,PALHAÇA,-8.598139406709299,40.51488254204115
pt.ine.add.PTCONT.74311,VLA ESEQUIAS,3,3770-352,PALHAÇA,-8.597477043693567,40.51636208260481
pt.ine.add.PTCONT.74317,R CARVALHA,33,3770-401,TROVISCAL OBR,-8.57875469341051,40.50090155307554
pt.ine.add.PTCONT.74318,R CARVALHA,27,3770-401,TROVISCAL OBR,-8.57907732019634,40.501521679277964
pt.ine.add.PTCONT.74414,R VILA NOVA,82,3770-355,PALHAÇA,-8.591688959236274,40.52584080418513
pt.ine.add.PTCONT.74738,R SANTO AMARO,64,3770-058,OIÃ,-8.558798441926328,40.510918713245225
pt.ine.add.PTCONT.74791,R PADRE ACURCIO,22,3770-302,OLIVEIRA DO BAIRRO,-8.468130178992519,40.51678245779307
pt.ine.add.PTCONT.74841,R DR MIGUEL FRANCA MARTINS,38,3770-222,OLIVEIRA DO BAIRRO,-8.48857214375676,40.51319128077877
