id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.57069,R MAESTRO SYMARIA,18,9900-103,HORTA,-28.623979310331773,38.541263184598684
pt.ine.add.AC26.57070,R COMEND ERNESTO REBELO,11,9900-112,HORTA,-28.62608609113954,38.538521550428605
pt.ine.add.AC26.57071,R COMEND ERNESTO REBELO,11,9900-112,HORTA,-28.62608609113954,38.538521550428605
pt.ine.add.AC26.57072,R JESUS,13,9900-128,HORTA,-28.628068691053613,38.53638535951905
pt.ine.add.AC26.57073,R JESUS,15,9900-128,HORTA,-28.628219010640315,38.5364373362319
pt.ine.add.AC26.57074,R ADVOGADO GRAÇA,12,9900-140,HORTA,-28.627494737572487,38.540953032835596
pt.ine.add.AC26.57075,ESTR REGIONAL,63,9900-491,RIBEIRINHA HRT,-28.645772604312548,38.61038091152017
pt.ine.add.AC26.57076,ESTR REGIONAL,83,9900-501,SALÃO,-28.671168857452905,38.62637601495784
pt.ine.add.AC26.57077,ESTR REGIONAL,57,9900-501,SALÃO,-28.669465951934317,38.624769325634865
pt.ine.add.AC26.57078,ESTR REGIONAL,13,9900-501,SALÃO,-28.662116428407792,38.61889062006015
pt.ine.add.AC26.57079,ESTR REGIONAL,18,9900-501,SALÃO,-28.661342022781053,38.61768512195334
pt.ine.add.AC26.57080,CAN GROTAO,,9900-501,SALÃO,-28.66155840877593,38.61660972739023
pt.ine.add.AC26.57081,R IGREJA,24,9900-501,SALÃO,-28.664042399590883,38.614258565987285
pt.ine.add.AC26.57177,CAM PORTO,,9900-323,CASTELO BRANCO HRT,-28.723186090715544,38.51891180759179
pt.ine.add.AC26.57178,R CARREIRA,81,9900-323,CASTELO BRANCO HRT,-28.718779602650663,38.52220258773805
pt.ine.add.AC26.57179,R JOGO,,9900-330,CASTELO BRANCO HRT,-28.71337665677481,38.52170507386708
pt.ine.add.AC26.57180,R JOGO,32,9900-330,CASTELO BRANCO HRT,-28.710998455170024,38.52202821469266
pt.ine.add.AC26.57181,R COVAS,82,9900-323,CASTELO BRANCO HRT,-28.71855681055607,38.52199860149283
pt.ine.add.AC26.57182,R COVAS,82,9900-323,CASTELO BRANCO HRT,-28.71855681055607,38.52199860149283
pt.ine.add.AC26.57183,CAM CASTELO,168,9900-323,CASTELO BRANCO HRT,-28.73569395205556,38.52726059792257
pt.ine.add.AC26.57184,CAM MOIO,86,9900-341,CEDROS HRT,-28.6917322225456,38.63669544063845
pt.ine.add.AC26.57185,ER 1 1 CEDROS,27,9900-341,CEDROS HRT,-28.677915076199604,38.63144278126197
pt.ine.add.AC26.57186,CAN VIEIRA,7,9900-343,CEDROS HRT,-28.711997167659327,38.63519309682209
pt.ine.add.AC26.57187,ER 1 1 CEDROS,50,9900-341,CEDROS HRT,-28.683683486617976,38.63445068345926
pt.ine.add.AC26.57188,R CIMA,53,9900-341,CEDROS HRT,-28.69140638392757,38.628698340087865
pt.ine.add.AC26.57189,R CAPITAO,1,9900-341,CEDROS HRT,-28.685679936173305,38.63532303327695
pt.ine.add.AC26.57190,GROTA DO JORGE,10,9900-341,CEDROS HRT,-28.67798308125163,38.62943233760867
