id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5296791,R DA CUMIEIRA,1181,5090-200,NOURA,-7.418163040954096,41.391411953352204
pt.ine.add.PTCONT.5296804,R DA ESCOLA,,5090-013,CANDEDO MUR,-7.371481956514791,41.38345909535398
pt.ine.add.PTCONT.5296805,EN 15,1,5090-053,FIOLHOSO,-7.488271394851445,41.399155417043076
pt.ine.add.PTCONT.5296806,R MELITÃO BESSA RIBEIRO,,5090-139,MURÇA,-7.451197195024302,41.408737935736944
pt.ine.add.PTCONT.5296807,R MELITÃO BESSA RIBEIRO,,5090-139,MURÇA,-7.451197195024302,41.408737935736944
pt.ine.add.PTCONT.5296820,R DOS FORNOS,9,5090-131,MURÇA,-7.4547892905001,41.40833598517473
pt.ine.add.PTCONT.5296832,R DA INDEPENDÊNCIA,24,5090-121,MURÇA,-7.454764839191967,41.40723736328181
pt.ine.add.PTCONT.5296833,R DE NSA SRA DA ANUNCIAÇÃO,,5090-200,NOURA,-7.420036739746163,41.38954175797236
pt.ine.add.PTCONT.5296844,R DE STA TERESA,,5090-011,CANDEDO MUR,-7.382501655082981,41.36291245831373
pt.ine.add.PTCONT.5296845,R DO VALE,,5090-032,CARVA,-7.5509815462319745,41.437720417450166
pt.ine.add.PTCONT.5296846,BR DE FREIRIA,19,5090-074,JOU,-7.431055558466223,41.4821422534329
pt.ine.add.PTCONT.5296856,R ALFREDO PINTO,,5090-115,MURÇA,-7.455495379582403,41.40483762171429
pt.ine.add.PTCONT.5296867,BR DE S JOSÉ,,5090-011,CANDEDO MUR,-7.380273676044282,41.36231264666643
pt.ine.add.PTCONT.5296868,R DA ESCOLA,,5090-017,CANDEDO MUR,-7.344352757155184,41.34512657343523
pt.ine.add.PTCONT.5296880,EN 314,,5090-017,CANDEDO MUR,-7.345815285255931,41.34472240444765
pt.ine.add.PTCONT.5296881,,,5090-082,JOU,-7.421596506656384,41.516082351762705
pt.ine.add.PTCONT.5296882,BR DA CRUZ,6,5090-102,MURÇA,-7.447895400056622,41.39857990474536
pt.ine.add.PTCONT.5296883,BR NOVO DA REDE,,5090-210,PALHEIROS,-7.4036839352741755,41.43522406850402
