id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5213662,,,4980-260,CRASTO,-8.469331056523359,41.74561059322127
pt.ine.add.PTCONT.5213670,BR SANTO ANTONIO,,4980-610,PONTE DA BARCA,-8.41559010629334,41.80269283053618
pt.ine.add.PTCONT.5213690,,,4980-067,BOIVÃES,-8.463339926582849,41.754190240665075
pt.ine.add.PTCONT.5213694,,,4980-541,PAÇO VEDRO DE MAGALHÃES,-8.401023410448184,41.7923378343404
pt.ine.add.PTCONT.5213725,,,4980-758,TOUVEDO (SÃO LOURENÇO),-8.367676916373611,41.80306175363519
pt.ine.add.PTCONT.5213753,,,4980-502,OLEIROS PTB,-8.434387176501009,41.79024742898838
pt.ine.add.PTCONT.5213754,R JOSÉ LACERDA,72,4980-636,PONTE DA BARCA,-8.417834082708746,41.806738802614156
pt.ine.add.PTCONT.5213755,R JOSÉ LACERDA,72,4980-636,PONTE DA BARCA,-8.417834082708746,41.806738802614156
pt.ine.add.PTCONT.5213756,R JOSÉ LACERDA,72,4980-636,PONTE DA BARCA,-8.417834082708746,41.806738802614156
pt.ine.add.PTCONT.5213814,R JOSÉ LACERDA,72,4980-636,PONTE DA BARCA,-8.417834082708746,41.806738802614156
pt.ine.add.PTCONT.5214062,,,4980-716,SAMPRIZ,-8.372454493144751,41.77409700070947
pt.ine.add.PTCONT.5214063,,,4980-746,VILA CHÃ (S J BAPTISTA),-8.305746675944912,41.768256339622425
pt.ine.add.PTCONT.5214064,,,4980-754,TOUVEDO (SÃO LOURENÇO),-8.365051171573116,41.80901830732493
pt.ine.add.PTCONT.5214065,,,4980-826,VILA NOVA DE MUIA,-8.385301988555076,41.81148756997919
pt.ine.add.PTCONT.5214076,,,4980-231,CRASTO,-8.432880621207957,41.77157832736268
pt.ine.add.PTCONT.5214077,,,4980-554,PAÇO VEDRO DE MAGALHÃES,-8.411535150711323,41.794374612785106
pt.ine.add.PTCONT.5214078,R JOSE LACERDA,,4980-636,PONTE DA BARCA,-8.417351512887452,41.806460893611856
pt.ine.add.PTCONT.5214079,,,4980-754,TOUVEDO (SÃO LOURENÇO),-8.365321253062318,41.807163069808944
pt.ine.add.PTCONT.5214086,,,4980-201,BRITELO,-8.295914633449977,41.83698442372241
pt.ine.add.PTCONT.5214087,,,4980-541,PAÇO VEDRO DE MAGALHÃES,-8.402069217952537,41.792128312917114
pt.ine.add.PTCONT.5214097,,,4980-056,BOIVÃES,-8.44800340148173,41.76274153672117
pt.ine.add.PTCONT.5214098,,,4980-254,CRASTO,-8.428940819738214,41.77005795944661
