id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2049064,R S JOÃO DE DEUS,10,3100-488,POMBAL,-8.625850039680692,39.91880858266153
pt.ine.add.PTCONT.2049065,R S FRANCISCO,74,3100-325,POMBAL,-8.655079495068595,39.91878876575051
pt.ine.add.PTCONT.2049066,R CENTRO,49,3100-325,POMBAL,-8.654258877804638,39.917000211037255
pt.ine.add.PTCONT.2049067,R NSA SRA DA ESTRELA,27,3105-319,REDINHA,-8.558905467732583,39.989664531611645
pt.ine.add.PTCONT.2049068,R PEDROGUEIRA,,3105-091,GUIA PBL,-8.78433168229752,39.946576478707485
pt.ine.add.PTCONT.2049069,R CENTRAL,32,3105-103,GUIA PBL,-8.782456587691696,39.930177714398056
pt.ine.add.PTCONT.2049070,R PRINCIPAL,39,3105-071,GUIA PBL,-8.772474709488185,39.931097783846916
pt.ine.add.PTCONT.2049071,R VALE DO POÇO,31,3105-071,GUIA PBL,-8.77170627103349,39.92771568410238
pt.ine.add.PTCONT.2049163,R ESCOLA VELHA,14C,3105-065,CARRIÇO,-8.81545826323079,40.01497903117752
pt.ine.add.PTCONT.2049164,R SRA DA PAZ,,3105-059,CARRIÇO,-8.823990064453644,40.01197449169732
pt.ine.add.PTCONT.2049165,R SENHORA DOS CAMINHOS,29,3105-066,CARRIÇO,-8.824507117829404,40.002857262885826
pt.ine.add.PTCONT.2049166,R MANUEL NORTE,47,3105-069,CARRIÇO,-8.808745752898758,40.001806447736925
pt.ine.add.PTCONT.2049167,R MARTINHA,10,3105-069,CARRIÇO,-8.805364296138828,39.99852087661237
pt.ine.add.PTCONT.2049168,R CARRIL,27,3105-058,CARRIÇO,-8.786217155441113,39.97257565739524
pt.ine.add.PTCONT.2049169,LG S DOMINGOS,,3105-343,REDINHA,-8.582148147180346,40.004130762728686
pt.ine.add.PTCONT.2049170,R LAGAR,11,3105-301,REDINHA,-8.578383980915934,39.981737954585
