id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5606255,R CATRAIA,24,3530-257,MANGUALDE,-7.752696495528963,40.62451616478091
pt.ine.add.PTCONT.5606256,R ANTÓNIO COSTA BEIRAO,30,3530-288,MANGUALDE,-7.775358073924536,40.60142717348987
pt.ine.add.PTCONT.5606257,R PORTELA,,3530-301,MESQUITELA MGL,-7.741856268278921,40.58845907188061
pt.ine.add.PTCONT.5606258,BC LAGARES,19,3530-334,QUINTELA DE AZURARA,-7.707989352730566,40.62586411807129
pt.ine.add.PTCONT.5606263,R CRUZEIRO,5,3530-050,CUNHA BAIXA,-7.7445702239930725,40.54608037493946
pt.ine.add.PTCONT.5606264,R OLIVEIRA,13,3530-090,LOBELHE DO MATO,-7.839018057008857,40.584730955127775
pt.ine.add.PTCONT.5606265,R ESCOLA,12,3530-100,MANGUALDE,-7.729197891564878,40.60144607881284
pt.ine.add.PTCONT.5606275,EN 234,38,3530-259,MANGUALDE,-7.791585615595336,40.60026058761534
pt.ine.add.PTCONT.5606276,QTA OLHEIRAO,,3530-254,MANGUALDE,-7.775950995212609,40.61433349254136
pt.ine.add.PTCONT.5606277,TV SAÚDE,2,3530-348,SANTIAGO DE CASSURRÃES,-7.701297692445387,40.58763918299161
pt.ine.add.PTCONT.5606289,R CANTO,13,3530-027,ALCAFACHE,-7.843333364481805,40.6002218958438
pt.ine.add.PTCONT.5606290,R PRINCIPAL,50,3530-073,FORNOS DE MACEIRA DÃO,-7.815567593352302,40.59807769610236
pt.ine.add.PTCONT.5606291,R CAPELA,19,3530-107,MANGUALDE,-7.754017357455847,40.641738412037
pt.ine.add.PTCONT.5606292,R SOALHEIRO,3,3530-370,TRAVANCA DE TAVARES,-7.627592833234527,40.63419415373738
pt.ine.add.PTCONT.5606305,R PRINCIPAL,14,3530-075,FORNOS DE MACEIRA DÃO,-7.797242953234428,40.617143961969596
pt.ine.add.PTCONT.5606306,R CALÇADA,36,3530-310,MOIMENTA DE MACEIRA DÃO,-7.815483615853518,40.57837395846072
pt.ine.add.PTCONT.5606307,ESTR QUINTELA DE AZURARA,,3530-333,QUINTELA DE AZURARA,-7.717950940321106,40.616616003764534
pt.ine.add.PTCONT.5606308,EN 16,1,3530-380,VÁRZEA DE TAVARES,-7.5872799429235505,40.62176364152909
pt.ine.add.PTCONT.5606323,AV LIBERDADE,25,3530-080,FREIXIOSA,-7.680709741414379,40.610298567561195
pt.ine.add.PTCONT.5606324,ESTR NACIONAL,,3530-239,MANGUALDE,-7.752185330496223,40.62711698015653
pt.ine.add.PTCONT.5606330,R STA CRUZ,3,3530-021,ALCAFACHE,-7.867904549120347,40.59799359169446
pt.ine.add.PTCONT.5606331,R MIRA SERRA,68,3530-099,MANGUALDE,-7.772768241578184,40.59087398643815
pt.ine.add.PTCONT.5606332,TV COSTA,1,3530-349,SANTIAGO DE CASSURRÃES,-7.703322057998228,40.579560019732334
pt.ine.add.PTCONT.5606351,R S MIGUEL,3,3530-062,ESPINHO MGL,-7.8035751137541185,40.56702096293173
pt.ine.add.PTCONT.5606352,R PRINCIPAL,,3530-360,SÃO JOÃO DA FRESTA,-7.576024177559324,40.64367344620773
pt.ine.add.PTCONT.5606353,R CANTO,2,3530-360,SÃO JOÃO DA FRESTA,-7.588236978983158,40.64069698708115
pt.ine.add.PTCONT.5606354,TV OLIVAIS,3,3530-380,VÁRZEA DE TAVARES,-7.586145898133995,40.6173547490651
pt.ine.add.PTCONT.5606362,R DIREITA,,3530-032,CHÃS DE TAVARES,-7.649157407053755,40.617257755536215
pt.ine.add.PTCONT.5606363,TV FORMOSA,6,3530-071,FORNOS DE MACEIRA DÃO,-7.816090250572185,40.60748059856615
pt.ine.add.PTCONT.5607413,R FONTE,10,3530-360,SÃO JOÃO DA FRESTA,-7.586628350275651,40.64080645258465
pt.ine.add.PTCONT.5607420,R CARVALHAL,21,3530-182,MANGUALDE,-7.7622736012059645,40.59816203285865
pt.ine.add.PTCONT.5607480,R PRINCIPAL,23,3530-022,ALCAFACHE,-7.864230120900504,40.59510341617067
pt.ine.add.PTCONT.5607481,R IGREJA,76,3530-164,MANGUALDE,-7.766424349680763,40.610404382253236
pt.ine.add.PTCONT.5607522,R BACELINHO,5,3530-105,MANGUALDE,-7.766195067024574,40.62639689787095
pt.ine.add.PTCONT.5607526,R CHÃO DO GRILO,21,3530-241,MANGUALDE,-7.8019908278803545,40.586575890228595
pt.ine.add.PTCONT.5607527,R ROCHEL,1,3530-124,MANGUALDE,-7.757288621514897,40.589617957269716
pt.ine.add.PTCONT.5607528,R CHÃO DA LAGE,15,3530-106,MANGUALDE,-7.772437970006799,40.628145559754955
pt.ine.add.PTCONT.5607550,R SANTO ANTÓNIO,,3530-033,CHÃS DE TAVARES,-7.629445561675157,40.60313438081908
pt.ine.add.PTCONT.5607551,R ESTAÇÃO FRUTEIRA,149,3530-310,MOIMENTA DE MACEIRA DÃO,-7.8057685049382,40.58346421633747
pt.ine.add.PTCONT.5607591,R PRINCIPAL,7,3530-380,VÁRZEA DE TAVARES,-7.5969380301112155,40.6096158741972
pt.ine.add.PTCONT.5607664,R S JOÃO BOSCO,16,3530-137,MANGUALDE,-7.767467123121753,40.607697117004655
pt.ine.add.PTCONT.5607665,R TOJAL D ANTA,19,3530-220,MANGUALDE,-7.747938789756206,40.607138358524466
pt.ine.add.PTCONT.5607759,R PAPA JOÃO PAULO II,,3530-191,MANGUALDE,-7.758473740047798,40.60585824709381
pt.ine.add.PTCONT.5607760,TV ARCOS,,3530-232,MANGUALDE,-7.7598481698339805,40.60516929466419
pt.ine.add.PTCONT.5607857,R SOPHIA DE MELLO BREYNER,10,3530-120,MANGUALDE,-7.774887656421332,40.60102048004507
pt.ine.add.PTCONT.5607952,R PRINCIPAL,34,3530-241,MANGUALDE,-7.799741163136397,40.592413830170436
pt.ine.add.PTCONT.5608068,R ERNESTO MATIAS,,3530-216,MANGUALDE,-7.7574256132197155,40.5883576679962
pt.ine.add.PTCONT.5608069,TV CABECAS,11,3530-255,MANGUALDE,-7.784066259907218,40.58311012608217
pt.ine.add.PTCONT.5608070,R DANIEL COMBONI,,3530-301,MESQUITELA MGL,-7.75187827748179,40.59588588727996
pt.ine.add.PTCONT.5608165,R ESCOLA,8,3530-012,ABRUNHOSA-A-VELHA,-7.6097083668823196,40.57968709475613
pt.ine.add.PTCONT.5608166,TV ESTRADA,4,3530-010,ABRUNHOSA-A-VELHA,-7.642531544391268,40.57795806036222
pt.ine.add.PTCONT.5608167,EM 329 2,40,3530-012,ABRUNHOSA-A-VELHA,-7.625996182206927,40.58116456254536
pt.ine.add.PTCONT.5608168,BC 4,2,3530-027,ALCAFACHE,-7.843519091503002,40.60098780731793
pt.ine.add.PTCONT.5608169,R DIREITA,,3530-301,MESQUITELA MGL,-7.748421583862386,40.586815151336445
pt.ine.add.PTCONT.5608170,R ESCOLA,5,3530-301,MESQUITELA MGL,-7.746953637535249,40.58327118873176
pt.ine.add.PTCONT.5608283,R AZENHA,1,3530-021,ALCAFACHE,-7.872401913196303,40.598976396975445
pt.ine.add.PTCONT.5608284,R PRINCIPAL,7,3530-027,ALCAFACHE,-7.842041593237094,40.59296942213051
pt.ine.add.PTCONT.5608285,R DIREITA,40,3530-320,PÓVOA DE CERVÃES,-7.6847737342182105,40.56265868233599
pt.ine.add.PTCONT.5608286,R SUL,2,3530-320,PÓVOA DE CERVÃES,-7.685879988151791,40.55966421189793
pt.ine.add.PTCONT.5608287,R JOSE TAVARES,2,3530-334,QUINTELA DE AZURARA,-7.7052503391321405,40.62539473891621
